r,w,theta,phi,rho,w_prime,theta_prime,phi_prime,rho_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure,kinetic_density,directional_potential
12.630999999999775,-3.769676229073585,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.047665792333880116,0.0,0.0,0.0,0.03198863282330248,-0.0018623724932247288,0.023059528083488642,0.0002975635408818627,3.260422501294585e-06,-2.0584095999351797e-06,-3.260422501294585e-06,1.2081322106283137e-06,0.0
12.640999999999774,-3.7701531270916964,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.047713816319978106,0.0,0.0,0.0,0.032054032599383386,-0.0018636394305755494,0.023048533662064313,0.0002973404472575756,3.258520199110217e-06,-2.0552398932188877e-06,-3.258520199110217e-06,1.2094137745338504e-06,0.0
12.650999999999774,-3.7706305055007037,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04776187052179024,0.0,0.0,0.0,0.032119497695553584,-0.0018649029854877885,0.02303753341558375,0.0002971173218236317,3.256617396055038e-06,-2.0520704234490005e-06,-3.256617396055038e-06,1.2106946135593593e-06,0.0
12.660999999999774,-3.771108364603026,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.047809954991677686,0.0,0.0,0.0,0.03218502806268549,-0.001866163151638966,0.023026527350429704,0.00029689416484812573,3.2547140940685856e-06,-2.0489011954740545e-06,-3.2547140940685856e-06,1.2119747247579626e-06,0.0
12.670999999999774,-3.7715867047016056,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.047858069782106535,0.0,0.0,0.0,0.032250623651499465,-0.0018674199227153093,0.02301551547298819,0.00029667097659909745,3.252810295090352e-06,-2.045732214140536e-06,-3.252810295090352e-06,1.2132541051846752e-06,0.0
12.680999999999774,-3.7720655260999116,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.047906214945648104,0.0,0.0,0.0,0.032316284412563956,-0.0018686732924117716,0.023004497789648453,0.0002964477573445299,3.2509060010597655e-06,-2.0425634842928682e-06,-3.2509060010597655e-06,1.2145327518964074e-06,0.0
12.690999999999773,-3.772544829101938,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04795439053497921,0.0,0.0,0.0,0.03238201029629569,-0.0018699232544320532,0.02299347430680301,0.00029622450735235033,3.2490012139162014e-06,-2.0393950107734095e-06,-3.2490012139162014e-06,1.2158106619519762e-06,0.0
12.700999999999773,-3.773024614012207,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.048002596602882495,0.0,0.0,0.0,0.03244780125295984,-0.0018711698024886203,0.022982445030847613,0.000296001226890429,3.2470959355989742e-06,-2.0362267984224358e-06,-3.2470959355989742e-06,1.2170878324121117e-06,0.0
12.710999999999773,-3.7735048811357674,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04805083320224668,0.0,0.0,0.0,0.03251365723267018,-0.001872412930302725,0.02297140996818127,0.00029577791622657887,3.2451901680473345e-06,-2.033058852078133e-06,-3.2451901680473345e-06,1.2183642603394656e-06,0.0
12.720999999999773,-3.7739856307782,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04809910038606687,0.0,0.0,0.0,0.0325795781853893,-0.0018736526316044254,0.022960369125206197,0.00029555457562855465,3.2432839132004617e-06,-2.029891176576588e-06,-3.2432839132004617e-06,1.2196399427986136e-06,0.0
12.730999999999772,-3.774466863245614,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04814739820744487,0.0,0.0,0.0,0.032645564060928715,-0.001874888900132605,0.022949322508327874,0.00029533120536405337,3.241377172997472e-06,-2.0267237767517763e-06,-3.241377172997472e-06,1.2209148768560712e-06,0.0
12.740999999999772,-3.7749485788446515,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04819572671958943,0.0,0.0,0.0,0.032711614808949095,-0.0018761217296349925,0.022938270123954975,0.0002951078057007126,3.239469949377401e-06,-2.023556657435552e-06,-3.239469949377401e-06,1.2221890595802918e-06,0.0
12.750999999999772,-3.775430777882486,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.048244085975816614,0.0,0.0,0.0,0.03277773037896041,-0.0018773511138681814,0.02292721197849943,0.00029488437690611133,3.2375622442792168e-06,-2.020389823457642e-06,-3.2375622442792168e-06,1.2234624880416837e-06,0.0
12.760999999999772,-3.775913460666826,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.048292476029550016,0.0,0.0,0.0,0.032843910720322105,-0.0018785770465976498,0.022916148078376358,0.00029466091924776827,3.2356540596418016e-06,-2.0172232796456273e-06,-3.2356540596418016e-06,1.2247351593126073e-06,0.0
12.770999999999772,-3.776396627505914,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04834089693432112,0.0,0.0,0.0,0.032910155782243294,-0.0018797995215977796,0.022905078430004118,0.00029443743299314225,3.233745397403961e-06,-2.0140570308249437e-06,-3.233745397403961e-06,1.2260070704673917e-06,0.0
12.780999999999771,-3.776880278708528,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.048389348743769565,0.0,0.0,0.0,0.03297646551378291,-0.001881018532651877,0.022894003039804267,0.0002942139184096317,3.231836259504418e-06,-2.010891081818864e-06,-3.231836259504418e-06,1.2272782185823375e-06,0.0
12.790999999999771,-3.777364414583984,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04843783151164346,0.0,0.0,0.0,0.033042839863849885,-0.0018822340735521908,0.022882921914201562,0.0002939903757645732,3.229926647881802e-06,-2.007725437448489e-06,-3.229926647881802e-06,1.2285486007357236e-06,0.0
12.800999999999771,-3.7778490354421352,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.048486345291799675,0.0,0.0,0.0,0.033109278781203344,-0.0018834461380999332,0.02287183505962397,0.00029376680532524225,3.2280165644746563e-06,-2.004560102532739e-06,-3.2280165644746563e-06,1.2298182140078165e-06,0.0
12.81099999999977,-3.778334141593374,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04853489013820415,0.0,0.0,0.0,0.03317578221445276,-0.0018846547201052982,0.02286074248250266,0.0002935432073588525,3.2261060112214345e-06,-2.001395081888346e-06,-3.2261060112214345e-06,1.2310870554808779e-06,0.0
12.82099999999977,-3.7788197333486333,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04858346610493218,0.0,0.0,0.0,0.03324235011205815,-0.001885859813387482,0.022849644189271975,0.0002933195821325545,3.2241949900604894e-06,-1.998230380329839e-06,-3.2241949900604894e-06,1.2323551222391698e-06,0.0
12.83099999999977,-3.7793058110193876,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04863207324616876,0.0,0.0,0.0,0.03330898242233023,-0.0018870614117747016,0.022838540186369452,0.0002930959299134358,3.222283502930074e-06,-1.9950660026695333e-06,-3.222283502930074e-06,1.2336224113689631e-06,0.0
12.84099999999977,-3.779792374917653,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04868071161620883,0.0,0.0,0.0,0.033375679093430595,-0.0018882595091042147,0.022827430480235826,0.000292872250968521,3.220371551768345e-06,-1.991901953717527e-06,-3.220371551768345e-06,1.2348889199585465e-06,0.0
12.85099999999977,-3.7802794253559893,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04872938126945763,0.0,0.0,0.0,0.033442440073371923,-0.0018894540992223394,0.022816315077315,0.0002926485455647705,3.2184591385133536e-06,-1.9887382382816873e-06,-3.2184591385133536e-06,1.236154645098232e-06,0.0
12.86099999999977,-3.780766962647501,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.048778082260431,0.0,0.0,0.0,0.033509265310018126,-0.0018906451759844725,0.02280519398405405,0.00029242481396908035,3.2165462651030424e-06,-1.9855748611676383e-06,-3.2165462651030424e-06,1.237419583880363e-06,0.0
12.87099999999977,-3.781254987105839,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04882681464375564,0.0,0.0,0.0,0.03357615475108453,-0.00189183273325511,0.022794067206903225,0.0002922010564482813,3.2146329334752414e-06,-1.982411827178752e-06,-3.2146329334752414e-06,1.2386837333993202e-06,0.0
12.88099999999977,-3.7817434990452,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04887557847416949,0.0,0.0,0.0,0.03364310834413808,-0.001893016764907866,0.02278293475231594,0.00029197727326913926,3.2127191455676726e-06,-1.979249141116142e-06,-3.2127191455676726e-06,1.239947090751531e-06,0.0
12.890999999999769,-3.782232498780329,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04892437380652199,0.0,0.0,0.0,0.033710126036597475,-0.0018941972648254912,0.022771796626748764,0.0002917534646983541,3.2108049033179376e-06,-1.9760868077786474e-06,-3.2108049033179376e-06,1.2412096530354763e-06,0.0
12.900999999999769,-3.78272198662652,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04897320069577439,0.0,0.0,0.0,0.0337772077757334,-0.0018953742268998934,0.022760652836661444,0.0002915296310025596,3.208890208663525e-06,-1.972924831962831e-06,-3.208890208663525e-06,1.2424714173516975e-06,0.0
12.910999999999769,-3.7832119628996175,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.0490220591970001,0.0,0.0,0.0,0.03384435350866865,-0.0018965476450321559,0.02274950338851686,0.00029130577244832265,3.206975063541797e-06,-1.9697632184629606e-06,-3.206975063541797e-06,1.2437323808028032e-06,0.0
12.920999999999768,-3.783702427916017,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.049070949365384954,0.0,0.0,0.0,0.03391156318237836,-0.0018977175131325568,0.02273834828878103,0.0002910818893021425,3.205059469889989e-06,-1.9666019720710016e-06,-3.205059469889989e-06,1.2449925404934765e-06,0.0
12.930999999999768,-3.784193381992667,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04911987125622757,0.0,0.0,0.0,0.03397883674369016,-0.0018988838251205883,0.022727187543923142,0.0002908579818304515,3.203143429645216e-06,-1.9634410975766118e-06,-3.203143429645216e-06,1.2462518935304848e-06,0.0
12.940999999999768,-3.784684825447068,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04916882492493962,0.0,0.0,0.0,0.03404617413928437,-0.0019000465749249758,0.022716021160415517,0.00029063405029961355,3.201226944744461e-06,-1.9602805997671274e-06,-3.201226944744461e-06,1.2475104370226852e-06,0.0
12.950999999999768,-3.785176758597277,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04921781042704618,0.0,0.0,0.0,0.03411357531569415,-0.0019012057564836969,0.022704849144733596,0.00029041009497592356,3.1993100171245687e-06,-1.9571204834275515e-06,-3.1993100171245687e-06,1.2487681680810299e-06,0.0
12.960999999999768,-3.7856691817619055,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04926682781818602,0.0,0.0,0.0,0.034181040219305736,-0.0019023613637440006,0.022693671503355967,0.00029018611612560767,3.197392648722253e-06,-1.9539607533405476e-06,-3.197392648722253e-06,1.250025083818577e-06,0.0
12.970999999999767,-3.786162095260123,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04931587715411195,0.0,0.0,0.0,0.03424856879635857,-0.0019035133906624261,0.022682488242764327,0.00028996211401482265,3.1954748414740884e-06,-1.950801414286427e-06,-3.1954748414740884e-06,1.2512811813504967e-06,0.0
12.980999999999767,-3.7866554994116566,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04936495849069112,0.0,0.0,0.0,0.03431616099294551,-0.0019046618312048222,0.0226712993694435,0.0002897380889096546,3.1935565973165026e-06,-1.9476424710431405e-06,-3.1935565973165026e-06,1.2525364577940763e-06,0.0
12.990999999999767,-3.7871493945367924,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04941407188390533,0.0,0.0,0.0,0.03438381675501301,-0.0019058066793463657,0.022660104889881436,0.00028951404107612,3.191637918185787e-06,-1.94448392838627e-06,-3.191637918185787e-06,1.2537909102687316e-06,0.0
13.000999999999767,-3.787643780956377,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04946321738985136,0.0,0.0,0.0,0.034451536028361304,-0.0019069479290715812,0.022648904810569196,0.00028928997078016386,3.1897188060180824e-06,-1.941325791089015e-06,-3.1897188060180824e-06,1.2550445358960113e-06,0.0
13.010999999999767,-3.788138658991819,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.049512395064741324,0.0,0.0,0.0,0.03451931875864459,-0.0019080855743743587,0.022637699138000938,0.0002890658782876598,3.1877992627493754e-06,-1.9381680639221836e-06,-3.1877992627493754e-06,1.256297331799604e-06,0.0
13.020999999999766,-3.788634028965089,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04956160496490293,0.0,0.0,0.0,0.034587164891371217,-0.001909219609257974,0.022626487878673926,0.0002888417638644096,3.1858792903155044e-06,-1.935010751654184e-06,-3.1858792903155044e-06,1.2575492951053474e-06,0.0
13.030999999999766,-3.7891298911987223,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04961084714677986,0.0,0.0,0.0,0.03465507437190385,-0.0019103500277351062,0.02261527103908853,0.0002886176277761427,3.183958890652148e-06,-1.9318538590510127e-06,-3.183958890652148e-06,1.258800422941234e-06,0.0
13.040999999999766,-3.7896262460158185,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04966012166693205,0.0,0.0,0.0,0.03472304714545968,-0.0019114768238278578,0.022604048625748205,0.0002883934702885158,3.1820380656948293e-06,-1.928697390876248e-06,-3.1820380656948293e-06,1.2600507124374198e-06,0.0
13.050999999999766,-3.790123093740044,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04970942858203606,0.0,0.0,0.0,0.0347910831571106,-0.0019125999915677722,0.022592820645159495,0.000288169291667112,3.1801168173789055e-06,-1.925541351891035e-06,-3.1801168173789055e-06,1.2613001607262283e-06,0.0
13.060999999999765,-3.790620434695632,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.049758767948885355,0.0,0.0,0.0,0.03485918235178341,-0.0019137195249958536,0.022581587103832044,0.0002879450921774412,3.178195147639574e-06,-1.9223857468540813e-06,-3.178195147639574e-06,1.2625487649421635e-06,0.0
13.070999999999765,-3.791118269207384,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.049808139824390675,0.0,0.0,0.0,0.03492734467425995,-0.001914835418162585,0.022570348008278573,0.00028772087208493903,3.1762730584118663e-06,-1.919230580521645e-06,-3.1762730584118663e-06,1.2637965222219133e-06,0.0
13.080999999999765,-3.791616597600672,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04985754426558033,0.0,0.0,0.0,0.03499557006917736,-0.0019159476651279472,0.022559103365014863,0.00028749663165496584,3.1743505516306333e-06,-1.9160758576475196e-06,-3.1743505516306333e-06,1.2650434297043543e-06,0.0
13.090999999999765,-3.7921154202014384,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.04990698132960056,0.0,0.0,0.0,0.0350638584810282,-0.0019170562599614375,0.022547853180559775,0.00028727237115280726,3.172427629230563e-06,-1.9129215829830322e-06,-3.172427629230563e-06,1.266289484530564e-06,0.0
13.100999999999765,-3.792614737336198,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.049956451073715824,0.0,0.0,0.0,0.035132209854160684,-0.001918161196742088,0.02253659746143525,0.00028704809084367365,3.1705042931461633e-06,-1.9097677612770303e-06,-3.1705042931461633e-06,1.2675346838438261e-06,0.0
13.110999999999764,-3.7931145493320377,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05000595355530919,0.0,0.0,0.0,0.03520062413277886,-0.0019192624695584845,0.02252533621416628,0.00028682379099269876,3.1685805453117645e-06,-1.9066143972758711e-06,-3.1685805453117645e-06,1.2687790247896382e-06,0.0
13.120999999999764,-3.7936148565166206,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.050055488831882634,0.0,0.0,0.0,0.035269101260942765,-0.0019203600725087853,0.02251406944528091,0.00028659947186494025,3.166656387661515e-06,-1.9034614957234121e-06,-3.166656387661515e-06,1.2700225045157173e-06,0.0
13.130999999999764,-3.794115659218184,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.050105056961057354,0.0,0.0,0.0,0.03533764118256866,-0.0019214539997007393,0.022502797161310248,0.0002863751337253784,3.1647318221293754e-06,-1.9003090613610008e-06,-3.1647318221293754e-06,1.2712651201720077e-06,0.0
13.140999999999764,-3.794616957765543,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05015465800057414,0.0,0.0,0.0,0.03540624384142919,-0.0019225442452517048,0.022491519368788456,0.00028615077683891626,3.1628068506491242e-06,-1.8971570989274683e-06,-3.1628068506491242e-06,1.2725068689106898e-06,0.0
13.150999999999764,-3.7951187524880896,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05020429200829372,0.0,0.0,0.0,0.035474909181153584,-0.0019236308032886677,0.022480236074252726,0.00028592640147037917,3.1608814751543467e-06,-1.894005613159114e-06,-3.1608814751543467e-06,1.273747747886186e-06,0.0
13.160999999999763,-3.795621043715796,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.050253959042197045,0.0,0.0,0.0,0.035543637145227854,-0.0019247136679482605,0.0224689472842433,0.0002857020078845137,3.1589556975784344e-06,-1.890854608789699e-06,-3.1589556975784344e-06,1.2749877542551675e-06,0.0
13.170999999999763,-3.7961238317792145,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.050303659160385684,0.0,0.0,0.0,0.03561242767699496,-0.0019257928333767799,0.02245765300530345,0.00028547759634598785,3.1570295198545847e-06,-1.8877040905504373e-06,-3.1570295198545847e-06,1.2762268851765625e-06,0.0
13.180999999999763,-3.796627117009479,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05035339242108213,0.0,0.0,0.0,0.035681280719655026,-0.0019268682937302062,0.02244635324397948,0.0002852531671193903,3.1551029439157945e-06,-1.8845540631699826e-06,-3.1551029439157945e-06,1.277465137811562e-06,0.0
13.190999999999763,-3.7971308997383058,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05040315888263015,0.0,0.0,0.0,0.03575019621626551,-0.0019279400431742207,0.022435048006820734,0.00028502872046922995,3.1531759716948617e-06,-1.8814045313744238e-06,-3.1531759716948617e-06,1.27870250932363e-06,0.0
13.200999999999762,-3.7976351802979957,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05045295860349514,0.0,0.0,0.0,0.035819174109741427,-0.0019290080758842248,0.02242373730037956,0.00028480425665993554,3.151248605124377e-06,-1.8782554998872676e-06,-3.151248605124377e-06,1.2799389968785066e-06,0.0
13.210999999999762,-3.798139959021435,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05050279164226444,0.0,0.0,0.0,0.035888214342855496,-0.001930072386045358,0.022412421131211332,0.00028457977595585504,3.1493208461367248e-06,-1.8751069734294354e-06,-3.1493208461367248e-06,1.2811745976442174e-06,0.0
13.220999999999762,-3.798645236242096,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.050552658057647706,0.0,0.0,0.0,0.03595731685823838,-0.0019311329678525157,0.022401099505874433,0.00028435527862125543,3.1473926966640792e-06,-1.871958956719251e-06,-3.1473926966640792e-06,1.282409308791081e-06,0.0
13.230999999999762,-3.7991510122940393,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05060255790847724,0.0,0.0,0.0,0.036026481598378846,-0.0019321898155103684,0.022389772430930252,0.0002841307649203219,3.1454641586384003e-06,-1.8688114544724306e-06,-3.1454641586384003e-06,1.2836431274917148e-06,0.0
13.240999999999762,-3.7996572875119137,2.356194490192345,-1.1780972450961724,1.1780972450961724,-0.05065249125370833,0.0,0.0,0.0,0.036095708505623963,-0.001933242923233379,0.02237843991294319,0.0002839062351171577,3.143535233991433e-06,-1.8656644714020727e-06,-3.143535233991433e-06,1.2848760509210428e-06,0.0
