r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
4.470999999999949,0.018003919991863595,0.012730693914186773,-0.01273069391418678,1.413390950298552e-18,-0.0002722641192510214,-0.00019251980499617973,0.00019251980499617984,-2.137399202031041e-20,0.0012640631696087307,-0.00027337167396067856,0.025461387828373573,0.0003296917963670338,3.316547860593784e-06,-3.1683761903836516e-06,-3.316547860593784e-06
4.480999999999948,0.01800119442554936,0.012728766647763404,-0.012728766647763411,1.413176980742771e-18,-0.0002728491170651127,-0.00019293346091750298,0.0001929334609175031,-2.141991705312297e-20,0.0012724121417287606,-0.0002745210562471787,0.02545753329552684,0.0003296090879105326,3.3158844074939267e-06,-3.1670756847613056e-06,-3.3158844074939267e-06
4.490999999999948,0.017998463010053478,0.012726835245344029,-0.012726835245344036,1.4129625519991901e-18,-0.0002734339555234321,-0.0001933470041572793,0.0001933470041572794,-2.1465829575770746e-20,0.0012807967814933603,-0.0002756723507746249,0.025453670490688085,0.00032952621252059657,3.3152195913858846e-06,-3.165772626093185e-06,-3.3152195913858846e-06
4.500999999999948,0.017995725746971218,0.01272489970805667,-0.012724899708056677,1.4127476641930456e-18,-0.0002740186342840283,-0.00019376043447371264,0.00019376043447371275,-2.1511729561408982e-20,0.0012892171537945208,-0.0002768255533395738,0.025449799416113368,0.0003294431703135804,3.314553413049561e-06,-3.1644670166691867e-06,-3.314553413049561e-06
4.510999999999948,0.017992982637901264,0.012722960037031772,-0.012722960037031779,1.4125323174498415e-18,-0.00027460315300504234,-0.00019417375162507214,0.00019417375162507225,-2.1557616983200162e-20,0.0012976733234299075,-0.00027798065973124895,0.025445920074063575,0.0003293599614060638,3.3138858732663966e-06,-3.1631588587835445e-06,-3.3138858732663966e-06
4.5209999999999475,0.01799023368444572,0.012721016233402192,-0.012721016233402199,1.4123165118953505e-18,-0.0002751875113447076,-0.00019458695536969236,0.00019458695536969247,-2.160349181431403e-20,0.0013061653551026944,-0.0002791376657315545,0.02544203246680441,0.00032927658591485053,3.3132169728193625e-06,-3.16184815473482e-06,-3.3132169728193625e-06
4.530999999999947,0.01798747888821011,0.012719068298303205,-0.012719068298303212,1.4121002476556135e-18,-0.00027577170896135025,-0.0001950000454659734,0.0001950000454659735,-2.1649354027927616e-20,0.001314693313421398,-0.0002802965671150879,0.025438136596606438,0.00032919304395696933,3.31254671249297e-06,-3.1605349068259052e-06,-3.31254671249297e-06
4.540999999999947,0.017984718250803375,0.012717116232872505,-0.012717116232872512,1.4118835248569397e-18,-0.00027635574551338935,-0.00019541302167238106,0.00019541302167238117,-2.169520359722523e-20,0.0013232572628997113,-0.0002814573596491529,0.025434232465745037,0.00032910933564967256,3.311875093073257e-06,-3.159219117364009e-06,-3.311875093073257e-06
4.550999999999947,0.017981951773837865,0.012715160038250196,-0.012715160038250203,1.4116663436259062e-18,-0.00027693962065933705,-0.00019582588374744694,0.00019582588374744705,-2.1741040495398495e-20,0.0013318572679563393,-0.00028262003909377295,0.02543032007650042,0.00032902546111043677,3.311202115347796e-06,-3.1579007886606584e-06,-3.311202115347796e-06
4.560999999999947,0.017979179458929347,0.012713199715578799,-0.012713199715578806,1.4114487040893582e-18,-0.00027752333405779884,-0.00019623863144976872,0.00019623863144976883,-2.1786864695646372e-20,0.0013404933929148334,-0.0002837846012017043,0.025426399431157626,0.0003289414204569621,3.3105277801056876e-06,-3.15657992303169e-06,-3.3105277801056876e-06
4.570999999999946,0.017976401307697006,0.012711235266003248,-0.012711235266003255,1.411230606374409e-18,-0.0002781068853674738,-0.00019665126453801015,0.00019665126453801026,-2.1832676171175153e-20,0.001349165702003427,-0.000284951041718449,0.025422470532006525,0.00032885721380717205,3.309852088137561e-06,-3.1552565227972475e-06,-3.309852088137561e-06
4.580999999999946,0.017973617321763433,0.01270926669067089,-0.012709266690670898,1.4110120506084398e-18,-0.0002786902742471547,-0.00019706378277090133,0.00019706378277090144,-2.18784748951985e-20,0.0013578742593548707,-0.0002861193563822682,0.02541853338134181,0.00032877284127921346,3.3091750402355714e-06,-3.1539305902817746e-06,-3.3091750402355714e-06
4.590999999999946,0.017970827502754635,0.012707293990731486,-0.012707293990731493,1.4107930369190994e-18,-0.0002792735003557284,-0.0001974761859072388,0.0001974761859072389,-2.192426084093745e-20,0.0013666191290062682,-0.00028728954092419544,0.025414587981463,0.0003286883029914562,3.3084966371934015e-06,-3.1526021278140104e-06,-3.3084966371934015e-06
4.600999999999946,0.017968031852300025,0.012705317167337206,-0.012705317167337212,1.4105735654343046e-18,-0.0002798565633521758,-0.00019788847370588573,0.00019788847370588584,-2.1970033981620433e-20,0.001375400374898913,-0.00028846159106804976,0.02541063433467444,0.00032860359906249266,3.3078168798062558e-06,-3.1512711377269843e-06,-3.3078168798062558e-06
4.610999999999946,0.01796523037203243,0.01270333622164263,-0.012703336221642637,1.4103536362822397e-18,-0.00028043946289557235,-0.00019830064592577198,0.0001983006459257721,-2.2015794290483292e-20,0.0013842180608781241,-0.000289635502530449,0.02540667244328529,0.0003285187296111382,3.307135768870866e-06,-3.149937622358014e-06,-3.307135768870866e-06
4.620999999999945,0.01796242306358809,0.012701351154804755,-0.012701351154804762,1.4101332495913568e-18,-0.0002810221986450881,-0.00019871270232589439,0.0001987127023258945,-2.2061541740769296e-20,0.001393072250693083,-0.0002908112710208231,0.02540270230960954,0.0003284336947564303,3.306453305185483e-06,-3.1486015840486955e-06,-3.306453305185483e-06
4.630999999999945,0.017959609928606644,0.012699361967982981,-0.012699361967982988,1.4099124054903754e-18,-0.0002816047702599878,-0.00019912464266531678,0.0001991246426653169,-2.210727630572916e-20,0.0014019630079966702,-0.00029198889224142747,0.02539872393596599,0.00032834849461762806,3.3057694895498755e-06,-3.147263025144899e-06,-3.3057694895498755e-06
4.640999999999945,0.01795679096873114,0.01269736866233912,-0.012697368662339127,1.4096911041082823e-18,-0.00028218717739963143,-0.00019953646670317025,0.00019953646670317035,-2.2152997958621063e-20,0.0014108903963453033,-0.0002931683618873562,0.025394737324678267,0.0003282631293142133,3.305084322765335e-06,-3.1459219479967675e-06,-3.305084322765335e-06
4.650999999999945,0.017953966185608038,0.012695371239037391,-0.012695371239037398,1.4094693455743321e-18,-0.0002827694197234742,-0.00019994817419865325,0.00019994817419865336,-2.2198706672710662e-20,0.001419854479198774,-0.0002943496756465554,0.025390742478074813,0.0003281775989658888,3.30439780563467e-06,-3.144578354958709e-06,-3.30439780563467e-06
4.6609999999999445,0.017951135580887193,0.012693369699244422,-0.01269336969924443,1.4092471300180464e-18,-0.00028335149689106664,-0.00020035976491103173,0.00020035976491103184,-2.2244402421271107e-20,0.001428855319920086,-0.00029553282919983677,0.025386739398488872,0.00032809190369257886,3.3037099389622032e-06,-3.14323224838939e-06,-3.3037099389622032e-06
4.670999999999944,0.01794829915622187,0.012691364044129249,-0.012691364044129256,1.4090244575692141e-18,-0.00028393340856205517,-0.0002007712385996393,0.0002007712385996394,-2.2290085177583063e-20,0.0014378929817752929,-0.0002967178182208907,0.025382728088258526,0.0003280060436144293,3.303020723553775e-06,-3.141883630651733e-06,-3.303020723553775e-06
4.680999999999944,0.01794545691326874,0.01268935427486331,-0.012689354274863318,1.4088013283578913e-18,-0.000284515154396182,-0.0002011825950238774,0.0002011825950238775,-2.2335754914934725e-20,0.001446967527933337,-0.0002979046383763,0.02537870854972665,0.0003279200188518065,3.3023301602167386e-06,-3.140532504112911e-06,-3.3023301602167386e-06
4.690999999999944,0.01794260885368787,0.012687340392620454,-0.01268734039262046,1.4085777425144009e-18,-0.00028509673405328553,-0.00020159383394321545,0.00020159383394321556,-2.2381411606621832e-20,0.0014560790214658878,-0.00029909328532555306,0.025374680785240935,0.0003278338295252976,3.301638249759958e-06,-3.139178871144341e-06,-3.301638249759958e-06
4.700999999999944,0.01793975497914273,0.01268532239857693,-0.012685322398576938,1.4083537001693333e-18,-0.0002856781471933005,-0.000202004955117191,0.0002020049551171911,-2.242705522594769e-20,0.0014652275253471808,-0.0003002837547210575,0.02537064479715389,0.00032774747575571036,3.3009449929938095e-06,-3.1378227341216788e-06,-3.3009449929938095e-06
4.7109999999999435,0.017936895291300194,0.012683300293911397,-0.012683300293911404,1.4081292014535456e-18,-0.00028625939347625817,-0.00020241595830540983,0.00020241595830540994,-2.247268574622318e-20,0.0014744131024538574,-0.0003014760422081536,0.025366600587822818,0.0003276609576640726,3.3002503907301786e-06,-3.1364640954248157e-06,-3.3002503907301786e-06
4.720999999999943,0.01793402979183053,0.01268127407980491,-0.012681274079804917,1.4079042464981614e-18,-0.00028684047256228657,-0.00020282684326754618,0.00020282684326754628,-2.251830314076678e-20,0.0014836358155648037,-0.00030267014342512784,0.02536254815960985,0.00032757427537163225,3.2995544437824587e-06,-3.135102957437871e-06,-3.2995544437824587e-06
4.730999999999943,0.017931158482407405,0.012679243757440934,-0.012679243757440941,1.4076788354345717e-18,-0.00028742138411161073,-0.00020323760976334286,0.00020323760976334297,-2.2563907382904588e-20,0.0014928957273609904,-0.0003038660540032263,0.025358487514881893,0.0003274874289998571,3.2988571529655514e-06,-3.1337393225491898e-06,-3.2988571529655514e-06
4.740999999999943,0.017928281364707886,0.012677209328005333,-0.01267720932800534,1.4074529683944337e-18,-0.0002880021277845529,-0.0002036482575526114,0.00020364825755261155,-2.2609498445970327e-20,0.0015021929004253136,-0.00030506376956666837,0.02535441865601069,0.00032740041867043414,3.29815851909586e-06,-3.1323731931513342e-06,-3.29815851909586e-06
4.750999999999943,0.017925398440412434,0.012675170792686371,-0.012675170792686378,1.4072266455096713e-18,-0.0002885827032415326,-0.00020405878639523226,0.0002040587863952324,-2.2655076303305366e-20,0.0015115273972424344,-0.0003062632857326602,0.02535034158537277,0.00032731324450527,3.2974585429912966e-06,-3.1310045716410806e-06,-3.2974585429912966e-06
4.760999999999942,0.017922509711204907,0.012673128152674717,-0.012673128152674724,1.4069998669124755e-18,-0.00028916311014306724,-0.0002044691960511549,0.00020446919605115503,-2.2700640928258745e-20,0.0015208992801986204,-0.00030746459811140846,0.025346256305349462,0.0003272259066264905,3.2967572254712744e-06,-3.1296334604194155e-06,-3.2967572254712744e-06
4.770999999999942,0.017919615178772556,0.012671081409163436,-0.012671081409163443,1.4067726327353029e-18,-0.0002897433481497719,-0.00020487948628039794,0.00020487948628039807,-2.274619229418718e-20,0.0015303086115815861,-0.0003086677023061337,0.0253421628183269,0.0003271384051564398,3.296054567356706e-06,-3.1282598618915256e-06,-3.296054567356706e-06
4.780999999999942,0.017916714844806024,0.012669030563347996,-0.012669030563348003,1.4065449431108771e-18,-0.00029032341692235975,-0.00020528965684304934,0.00020528965684304948,-2.2791730374455086e-20,0.0015397554535803344,-0.0003098725939130843,0.02533806112669602,0.000327050740217681,3.2953505694700063e-06,-3.126883778466797e-06,-3.2953505694700063e-06
4.790999999999942,0.017913808710999353,0.012666975616426263,-0.01266697561642627,1.406316798172188e-18,-0.0002909033161216422,-0.00020569970749926663,0.00020569970749926677,-2.2837255142434595e-20,0.0015492398682849982,-0.0003110792685215498,0.025333951232852554,0.0003269629119329956,3.2946452326350883e-06,-3.1255052125588108e-06,-3.2946452326350883e-06
4.8009999999999415,0.017910896779049966,0.012664916569598499,-0.012664916569598506,1.4060881980524915e-18,-0.0002914830454085293,-0.00020610963800927692,0.00020610963800927706,-2.288276657150557e-20,0.0015587619176866822,-0.0003122877217138749,0.025329833139197025,0.000326874920425383,3.2939385576773607e-06,-3.1241241665853308e-06,-3.2939385576773607e-06
4.810999999999941,0.017907979050658687,0.012662853424067365,-0.012662853424067371,1.4058591428853097e-18,-0.0002920626044440296,-0.00020651944813337712,0.00020651944813337725,-2.2928264635055624e-20,0.0015683216636773055,-0.0003134979490654729,0.025325706848134757,0.0003267867658180608,3.293230545423731e-06,-3.1227406429683065e-06,-3.293230545423731e-06
4.820999999999941,0.01790505552752972,0.012660786181037918,-0.012660786181037924,1.405629632804431e-18,-0.0002926419928892507,-0.0002069291376319341,0.00020692913763193423,-2.2973749306480133e-20,0.0015779191680494434,-0.00031470994614483965,0.025321572362075863,0.000326698448234464,3.2925211967025986e-06,-3.1213546441338643e-06,-3.2925211967025986e-06
4.830999999999941,0.017902126211370665,0.01265871484171761,-0.012658714841717617,1.4053996679439093e-18,-0.0002932212104053993,-0.0002073387062653848,0.00020733870626538493,-2.3019220559182256e-20,0.0015875544924961705,-0.0003159237085135671,0.02531742968343525,0.00032660996779824514,3.291810512343856e-06,-3.1199661725123002e-06,-3.291810512343856e-06
4.840999999999941,0.017899191103892504,0.012656639407316293,-0.0126566394073163,1.405169248438065e-18,-0.0002938002566537815,-0.00020774815379423646,0.0002077481537942366,-2.3064678366572955e-20,0.0015972276986109038,-0.00031713923172635726,0.025313278814632613,0.0003265213246332739,3.29109849317889e-06,-3.1185752305380788e-06,-3.29109849317889e-06
4.8509999999999405,0.01789625020680961,0.012654559879046207,-0.012654559879046214,1.4049383744214842e-18,-0.0002943791312958029,-0.0002081574799790667,0.00020815747997906685,-2.3110122702071006e-20,0.0016069388478872461,-0.0003183565113310358,0.02530911975809244,0.00032643251886363693,3.290385140040574e-06,-3.1171818206498247e-06,-3.290385140040574e-06
4.86099999999994,0.017893303521839737,0.01265247625812199,-0.012652476258121997,1.4047070460290186e-18,-0.00029495783399296886,-0.00020856668458052373,0.00020856668458052387,-2.315555353910302e-20,0.0016166880017188293,-0.000319575542868566,0.025304952516244008,0.0003263435506136375,3.2896704537632727e-06,-3.115785945290318e-06,-3.2896704537632727e-06
4.87099999999994,0.017890351050704027,0.012650388545760673,-0.01265038854576068,1.4044752633957858e-18,-0.0002955363644068849,-0.00020897576735932641,0.00020897576735932655,-2.320097085110346e-20,0.0016264752213991588,-0.00032079632187306264,0.02530077709152137,0.00032625442000779563,3.2889544351828386e-06,-3.114387606906491e-06,-3.2889544351828386e-06
4.88099999999994,0.017887392795127004,0.012648296743181678,-0.012648296743181684,1.4042430266571687e-18,-0.00029611472219925655,-0.0002093847280762645,0.00020938472807626463,-2.3246374611514645e-20,0.0016363005681214577,-0.00032201884387180553,0.02529659348636338,0.0003261651271708471,3.2882370851366085e-06,-3.1129868079494195e-06,-3.2882370851366085e-06
4.89099999999994,0.017884428756836573,0.012646200851606818,-0.012646200851606825,1.404010335948816e-18,-0.00029669290703188996,-0.00020979356649219877,0.0002097935664921989,-2.3291764793786797e-20,0.0016461641029785106,-0.0003232431043852538,0.025292401703213657,0.00032607567222774417,3.2875184044634055e-06,-3.111583550874319e-06,-3.2875184044634055e-06
4.900999999999939,0.017881458937564026,0.0126441008722603,-0.012644100872260308,1.4037771914066419e-18,-0.00029727091856669176,-0.00021020228236806116,0.0002102022823680613,-2.3337141371378023e-20,0.0016560658869625095,-0.00032446909892705966,0.025288201744520625,0.0003259860553036545,3.286798394003535e-06,-3.110177838140541e-06,-3.286798394003535e-06
4.910999999999939,0.017878483339044026,0.012641996806368721,-0.012641996806368728,1.4035435931668258e-18,-0.00029784875646566954,-0.00021061087546485495,0.0002106108754648551,-2.338250431775436e-20,0.0016660059809648982,-0.0003256968230040821,0.025283993612737463,0.00032589627652396144,3.2860770545987843e-06,-3.108769672211566e-06,-3.2860770545987843e-06
