r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
6.7309999999999,0.007319867946353657,0.028666925945219995,0.0018690691445062185,0.00731986794635365,-0.00016988708630726607,-0.0006653317461342485,-4.337929500834122e-05,-0.00016988708630726588,0.006541293142188451,-0.0008991225629735519,0.030535995089726223,0.00048151641999785206,4.9150561787210646e-06,-4.413761069479639e-06,-4.9150561787210646e-06
6.7409999999999,0.0073181679255720005,0.02866026812431254,0.001868635057933715,0.007318167925571994,-0.00017011705364016095,-0.000666232371193366,-4.343801530894067e-05,-0.00017011705364016077,0.006569313698183403,-0.0009014172101027896,0.03052890318224626,0.0004813325974085131,4.913566496136423e-06,-4.410916048797249e-06,-4.913566496136423e-06
6.7509999999999,0.007316465605608753,0.028653601299080286,0.0018682003842837662,0.007316465605608746,-0.00017034692260332613,-0.0006671326110054029,-4.349671049162436e-05,-0.00017034692260332594,0.006597408988023583,-0.0009037131184138014,0.030521801683364057,0.0004811485620404936,4.91207500629305e-06,-4.408067983696361e-06,-4.91207500629305e-06
6.7609999999999,0.007314760987448282,0.02864692547337834,0.0018677651238077234,0.007314760987448275,-0.0001705766930623258,-0.000668032465043866,-4.355538052206518e-05,-0.0001705766930623256,0.00662557907427614,-0.0009060102792852052,0.03051469059718607,0.00048096431414554206,4.91058171089662e-06,-4.405216879076694e-06,-4.91058171089662e-06
6.7709999999998995,0.007313054072076302,0.028640240651067073,0.00186732927675728,0.007313054072076295,-0.00017080636488277763,-0.0006689319327824713,-4.3614025365949676e-05,-0.00017080636488277744,0.006653824019313567,-0.0009083086840894455,0.03050756992782436,0.00048077985397566533,4.90908661165466e-06,-4.402362739842713e-06,-4.90908661165466e-06
6.780999999999899,0.00731134486047987,0.02863354683601211,0.0018668928433844738,0.007311344860479863,-0.00017103593793035287,-0.0006698310136951448,-4.3672644988978105e-05,-0.00017103593793035268,0.0066821438853135575,-0.0009106083241928206,0.030500439679396592,0.0004805951817831295,4.90758971027655e-06,-4.399505570903619e-06,-4.90758971027655e-06
6.790999999999899,0.007309633353647385,0.02862684403208434,0.0018664558239416843,0.007309633353647378,-0.00017126541207077646,-0.000670729707256023,-4.373123935686441e-05,-0.00017126541207077627,0.006710538734258858,-0.0009129091909555092,0.030493299856026033,0.000480410297820459,4.9060910084735235e-06,-4.39664537717334e-06,-4.9060910084735235e-06
6.800999999999899,0.007307919552568592,0.028620132243159912,0.0018660182186816345,0.007307919552568585,-0.00017149478716982713,-0.0006716280129394525,-4.378980843533628e-05,-0.00017149478716982694,0.006739008627937128,-0.0009152112757315968,0.030486150461841555,0.0004802252023404356,4.904590507958657e-06,-4.3937821635705215e-06,-4.904590507958657e-06
6.810999999999899,0.007306203458234574,0.028613411473120225,0.00186558002785739,0.007306203458234567,-0.0001717240630933375,-0.0006725259302199913,-4.384835219013514e-05,-0.0001717240630933373,0.006767553627940792,-0.0009175145698691029,0.030478991500977624,0.0004800398955960994,4.903088210446877e-06,-4.390915935018513e-06,-4.903088210446877e-06
6.8209999999998985,0.007304485071637758,0.028606681725851936,0.0018651412517223583,0.007304485071637751,-0.0001719532397071941,-0.0006734234585724087,-4.390687058701622e-05,-0.0001719532397071939,0.0067961737956668995,-0.0009198190647100075,0.030471822977574302,0.00047985437784074593,4.901584117654945e-06,-4.3880466964453565e-06,-4.901584117654945e-06
6.830999999999898,0.007302764393771909,0.02859994300524695,0.00186470189053029,0.007302764393771902,-0.0001721823168773376,-0.0006743205974716857,-4.3965363591748536e-05,-0.0001721823168773374,0.006824869192316978,-0.0009221247515902783,0.030464644895777247,0.0004796686493279285,4.900078231301469e-06,-4.385174452783782e-06,-4.900078231301469e-06
6.840999999999898,0.007301041425632137,0.02859319531520243,0.0018642619445352778,0.00730104142563213,-0.0001724112944697628,-0.0006752173463930153,-4.4023831170114955e-05,-0.00017241129446976262,0.006853639878896897,-0.0009244316218398967,0.03045745725973771,0.0004794827103114558,4.898570553106892e-06,-4.382299208971193e-06,-4.898570553106892e-06
6.850999999999898,0.007299316168214887,0.028586438659620766,0.0018638214139917563,0.00729931616821488,-0.00017264017235051876,-0.0006761137048118031,-4.408227328791218e-05,-0.00017264017235051857,0.00688248591621672,-0.0009267396667828858,0.030450260073612533,0.0004792965610453915,4.897061084793485e-06,-4.379420969949652e-06,-4.897061084793485e-06
6.860999999999898,0.007297588622517945,0.028579673042409614,0.0018633802991545022,0.007297588622517938,-0.00017286895038570886,-0.0006770096722036676,-4.41406899109508e-05,-0.00017286895038570867,0.00691140736489057,-0.0009290488777373365,0.030443053341564122,0.00047911020178405516,4.895549828085357e-06,-4.37653974066588e-06,-4.895549828085357e-06
6.870999999999897,0.007295858789540437,0.02857289846748186,0.0018629386002786338,0.00729585878954043,-0.00017309762844149097,-0.0006779052480444406,-4.419908100505529e-05,-0.00017309762844149078,0.006940404285336482,-0.0009313592460154344,0.030435837067760502,0.00047892363278202016,4.8940367847084385e-06,-4.373655526071232e-06,-4.8940367847084385e-06
6.880999999999897,0.0072941266702828255,0.02856611493875564,0.0018624963176196113,0.007294126670282819,-0.00017332620638407749,-0.0006788004318101672,-4.4257446536064086e-05,-0.0001733262063840773,0.006969476737776269,-0.0009336707629234869,0.030428611256375256,0.000478736854294114,4.892521956390491e-06,-4.370768331121701e-06,-4.892521956390491e-06
6.890999999999897,0.007292392265746911,0.02855932246015432,0.0018620534514332365,0.0072923922657469045,-0.00017355468407973546,-0.0006796952229771067,-4.431578646982955e-05,-0.00017355468407973527,0.0069986247822353825,-0.0009359834197619504,0.030421375911587563,0.0004785498665754178,4.891005344861094e-06,-4.3678781607778995e-06,-4.891005344861094e-06
6.900999999999897,0.0072906555769358325,0.028552521035606505,0.0018616100019756526,0.0072906555769358256,-0.0001737830613947866,-0.0006805896210217328,-4.437410077221801e-05,-0.00017378306139478642,0.0070278484785427685,-0.0009382972078254567,0.030414131037582164,0.00047836266988126604,4.889486951851651e-06,-4.364985020005048e-06,-4.889486951851651e-06
6.910999999999897,0.007288916604854063,0.028545710669046036,0.0018611659695033438,0.007288916604854056,-0.00017401133819560757,-0.0006814836254207338,-4.443238940910983e-05,-0.00017401133819560738,0.007057147886330735,-0.0009406121184028401,0.030406876638549386,0.00047817526446724493,4.887966779095375e-06,-4.362088913772966e-06,-4.887966779095375e-06
6.920999999999896,0.007287175350507413,0.028538891364411983,0.0018607213542731356,0.007287175350507406,-0.00017423951434862985,-0.0006823772356510131,-4.449065234639936e-05,-0.00017423951434862966,0.007086523065034813,-0.000942928142777165,0.030399612718685128,0.00047798765058919366,4.886444828327302e-06,-4.359189847056063e-06,-4.886444828327302e-06
6.930999999999896,0.007285431814903028,0.02853206312564865,0.0018602761565421947,0.007285431814903021,-0.00017446758972033998,-0.0006832704511896895,-4.4548889549995026e-05,-0.0001744675897203398,0.007115974073893618,-0.0009452452722257518,0.030392339282190855,0.0004777998285032028,4.8849211012842725e-06,-4.35628782483333e-06,-4.8849211012842725e-06
6.940999999999896,0.007283685999049389,0.02852522595670557,0.0018598303765680283,0.007283685999049382,-0.0001746955641772796,-0.0006841632715140979,-4.460710098581931e-05,-0.0001746955641772794,0.007145500971948715,-0.0009475634980202049,0.030385056333273607,0.0004776117984656136,4.883395599704937e-06,-4.353382852088318e-06,-4.883395599704937e-06
6.950999999999896,0.00728193790395631,0.028518379861537494,0.0018593840146084845,0.007281937903956303,-0.00017492343758604558,-0.0006850556961017891,-4.4665286619808806e-05,-0.0001749234375860454,0.007175103818044482,-0.0009498828114264395,0.030377763876145988,0.0004774235607330184,4.881868325329752e-06,-4.350474933809139e-06,-4.881868325329752e-06
6.9609999999998955,0.007280187530634939,0.028511524844104397,0.0018589370709217517,0.007280187530634932,-0.00017515120981329008,-0.0006859477244305309,-4.472344641791421e-05,-0.0001751512098132899,0.007204782670827977,-0.0009522032037047083,0.030370461915026157,0.0004772351155622595,4.880339279900975e-06,-4.347564074988451e-06,-4.880339279900975e-06
6.970999999999895,0.00727843488009776,0.028504660908371483,0.0018584895457663593,0.007278434880097753,-0.00017537888072572067,-0.0006868393559783076,-4.478158034610038e-05,-0.00017537888072572048,0.007234537588748799,-0.0009545246661096288,0.030363150454137847,0.00047704646321042896,4.8788084651626645e-06,-4.344650280623446e-06,-4.8788084651626645e-06
6.980999999999895,0.007276679953358585,0.028497788058309173,0.0018580414394011762,0.007276679953358578,-0.00017560645019010042,-0.0006877305902233212,-4.483968837034635e-05,-0.00017560645019010023,0.007264368630058958,-0.0009568471898902107,0.030355829497710356,0.0004768576039348684,4.87727588286068e-06,-4.3417335557158455e-06,-4.87727588286068e-06
6.990999999999895,0.007274922751432562,0.0284909062978931,0.001857592752085412,0.007274922751432555,-0.00017583391807324798,-0.0006886214266439912,-4.489777045664533e-05,-0.0001758339180732478,0.007294275852812742,-0.0009591707662898824,0.03034849904997852,0.0004766685379931674,4.8757415347426665e-06,-4.338813905271876e-06,-4.8757415347426665e-06
7.000999999999895,0.007273163275336168,0.02848401563110411,0.0018571434840786165,0.007273163275336161,-0.0001760612842420377,-0.0006895118647189554,-4.495582657100476e-05,-0.0001760612842420375,0.007324259314866579,-0.0009614953865465189,0.030341159115182734,0.0004764792656431641,4.8742054225580645e-06,-4.335891334302273e-06,-4.8742054225580645e-06
7.010999999999894,0.007271401526087212,0.028477116061928275,0.0018566936356406785,0.007271401526087205,-0.0001762885485633997,-0.0006904019039270699,-4.501385667944633e-05,-0.0001762885485633995,0.007354319073878909,-0.0009638210418924681,0.03033380969756896,0.00047628978714294487,4.872667548058107e-06,-4.332965847822264e-06,-4.872667548058107e-06
7.020999999999894,0.007269637504704834,0.028470207594356863,0.0018562432070318273,0.007269637504704827,-0.00017651571090432,-0.0006912915437474097,-4.507186074800599e-05,-0.0001765157109043198,0.007384455187310052,-0.0009661477235545789,0.0303264508013887,0.0004761001027508429,4.871127912995808e-06,-4.330037450851559e-06,-4.871127912995808e-06
7.030999999999894,0.007267871212209504,0.028463290232386355,0.0018557921985126312,0.007267871212209497,-0.0001767427711318406,-0.000692180783659269,-4.512983874273398e-05,-0.00017674277113184037,0.007414667712422075,-0.0009684754227542275,0.030319082430898994,0.0004759102127254378,4.869586519125961e-06,-4.327106148414334e-06,-4.869586519125961e-06
7.040999999999894,0.0072661026496230186,0.02845636398001844,0.0018553406103439985,0.007266102649623012,-0.00017696972911305953,-0.0006930696231421617,-4.5187790629694865e-05,-0.0001769697291130593,0.007444956706278664,-0.0009708041307073451,0.030311704590362445,0.00047572011732555607,4.868043368205144e-06,-4.324171945539228e-06,-4.868043368205144e-06
7.050999999999894,0.007264331817968506,0.02844942884126001,0.0018548884427871763,0.007264331817968499,-0.000177196584715131,-0.0006939580616758215,-4.524571637496756e-05,-0.0001771965847151308,0.007475322225744991,-0.0009731338386244454,0.030304317284047193,0.0004755298168102699,4.866498461991716e-06,-4.3212348472593345e-06,-4.866498461991716e-06
7.060999999999893,0.007262558718270422,0.028442484820123154,0.0018544356961037512,0.007262558718270415,-0.00017742333780526557,-0.0006948460987402026,-4.530361594464532e-05,-0.00017742333780526535,0.007505764327487587,-0.0009754645377106512,0.030296920516226913,0.00047533931143889656,4.8649518022458e-06,-4.318294858612175e-06,-4.8649518022458e-06
7.070999999999893,0.007260783351554549,0.028435531920625166,0.0018539823705556486,0.007260783351554542,-0.00017764998825073005,-0.0006957337338154799,-4.536148930483582e-05,-0.00017764998825072983,0.007536283067974212,-0.000977796219165722,0.030289514291180823,0.0004751486014709984,4.863403390729298e-06,-4.315351984639707e-06,-4.863403390729298e-06
7.080999999999893,0.007259005718847998,0.02842857014678854,0.0018535284664051325,0.007259005718847991,-0.00017787653591884775,-0.0006966209663820493,-4.541933642166114e-05,-0.00017787653591884754,0.007566878503473726,-0.0009801288741840813,0.03028209861319368,0.00047495768716638204,4.8618532292058795e-06,-4.312406230388303e-06,-4.8618532292058795e-06
7.090999999999893,0.007257225821179205,0.028421599502640955,0.0018530739839148062,0.007257225821179198,-0.00017810298067699853,-0.0006975077959205283,-4.547715726125779e-05,-0.00017810298067699832,0.007597550690055965,-0.000982462493954844,0.030274673486555766,0.0004747665687850979,4.860301319440976e-06,-4.30945760090874e-06,-4.860301319440976e-06
7.1009999999998925,0.007255443659577933,0.028414619992215288,0.001852618923347611,0.0072554436595779264,-0.00017832932239261891,-0.0006983942219117561,-4.553495178977677e-05,-0.0001783293223926187,0.007628299683591609,-0.000984797069661843,0.030267238915562905,0.0004745752465874396,4.858747663201783e-06,-4.30650610125619e-06,-4.858747663201783e-06
7.110999999999892,0.00725365923507527,0.028407631619549605,0.001852163284966827,0.007253659235075263,-0.00017855556093320215,-0.0006992802438367944,-4.559271997338354e-05,-0.00017855556093320193,0.007659125539752059,-0.0009871325924836582,0.03025979490451644,0.000474383720833944,4.8571922622572566e-06,-4.303551736490211e-06,-4.8571922622572566e-06
7.120999999999892,0.007251872548703628,0.028400634388687167,0.0018517070690360724,0.007251872548703621,-0.00017878169616629836,-0.0007001658611769274,-4.5650461778258086e-05,-0.00017878169616629815,0.00769002831400931,-0.0009894690535936417,0.030252341457723243,0.0004741919917853901,4.855635118378111e-06,-4.300594511674733e-06,-4.855635118378111e-06
7.130999999999892,0.007250083601496744,0.02839362830367641,0.0018512502758193036,0.007250083601496737,-0.00017900772795951457,-0.000701051073413662,-4.5708177170594944e-05,-0.00017900772795951435,0.007721008061635824,-0.000991806444159947,0.030244878579495718,0.0004740000597027991,4.854076233336814e-06,-4.297634431878053e-06,-4.854076233336814e-06
7.140999999999892,0.007248292394489679,0.028386613368570963,0.001850792905580815,0.007248292394489672,-0.00017923365618051484,-0.0007019358800287289,-4.57658661166032e-05,-0.00017923365618051462,0.007752064837704408,-0.000994144755345555,0.030237406274151783,0.0004738079248474331,4.852515608907582e-06,-4.294671502172814e-06,-4.852515608907582e-06
7.150999999999891,0.007246498928718816,0.028379589587429633,0.0018503349585852387,0.007246498928718809,-0.0001794594806970204,-0.0007028202805040824,-4.582352858250654e-05,-0.00017945948069702017,0.0077831986970880885,-0.0009964839783083025,0.030229924546014877,0.00047361558748079555,4.850953246866382e-06,-4.291705727636002e-06,-4.850953246866382e-06
7.160999999999891,0.007244703205221861,0.028372556964316405,0.0018498764350975444,0.007244703205221854,-0.00017968520137680964,-0.0007037042743219007,-4.588116453454325e-05,-0.00017968520137680942,0.007814409694459989,-0.0009988241042009091,0.030222433399413953,0.0004734230478646301,4.849389148990927e-06,-4.288737113348934e-06,-4.849389148990927e-06
