r,a,b,c,d,m,R
5.81009999999992,1.3486558957081544e-18,0.022025222237907947,0.022025222237907944,-1.348655895708154e-18,0.004272041025806411,-0.0004841616021905972
5.82009999999992,1.3483883031784042e-18,0.022020852120255473,0.02202085212025547,-1.3483883031784038e-18,0.004293471404498398,-0.0004839346581495493
5.83009999999992,1.3481202838193432e-18,0.02201647503195136,0.022016475031951355,-1.3481202838193428e-18,0.004314969923334313,-0.00048370740327795497
5.84009999999992,1.3478518378041983e-18,0.022012090975824617,0.022012090975824614,-1.347851837804198e-18,0.00433653666193688,-0.00048347983797241193
5.8500999999999195,1.3475829653064928e-18,0.022007699954709095,0.02200769995470909,-1.3475829653064924e-18,0.004358171699748702,-0.0004832519626300361
5.860099999999919,1.3473136665000458e-18,0.02200330197144348,0.022003301971443477,-1.3473136665000454e-18,0.00437987511603205,-0.0004830237776484613
5.870099999999919,1.3470439415589727e-18,0.02199889702887129,0.021998897028871287,-1.3470439415589723e-18,0.004401646989868667,-0.00048279528342583765
5.880099999999919,1.3467737906576847e-18,0.021994485129840875,0.021994485129840872,-1.3467737906576843e-18,0.004423487400159558,-0.00048256648036083095
5.890099999999919,1.3465032139708887e-18,0.021990066277205414,0.02199006627720541,-1.3465032139708883e-18,0.004445396425624796,-0.00048233736885262157
5.900099999999918,1.346232211673587e-18,0.021985640473822916,0.021985640473822912,-1.3462322116735866e-18,0.0044673741448033166,-0.0004821079493009033
5.910099999999918,1.345960783941078e-18,0.021981207722556215,0.021981207722556212,-1.3459607839410776e-18,0.00448942063605272,-0.000481878222105883
5.920099999999918,1.3456889309489549e-18,0.02197676802627297,0.021976768026272967,-1.3456889309489545e-18,0.004511535977549069,-0.00048164818766827875
5.930099999999918,1.3454166528731068e-18,0.02197232138784567,0.021972321387845665,-1.3454166528731064e-18,0.004533720247286691,-0.0004814178463893202
5.940099999999918,1.3451439498897177e-18,0.02196786781015161,0.021967867810151608,-1.3451439498897174e-18,0.004555973523077977,-0.00048118719867074576
5.950099999999917,1.3448708221752669e-18,0.02196340729607292,0.021963407296072917,-1.3448708221752665e-18,0.004578295882553187,-0.00048095624491480366
5.960099999999917,1.3445972699065284e-18,0.02195893984849654,0.021958939848496537,-1.344597269906528e-18,0.004600687403160248,-0.0004807249855242492
5.970099999999917,1.3443232932605715e-18,0.02195446547031423,0.021954465470314228,-1.344323293260571e-18,0.004623148162164559,-0.0004804934209023451
5.980099999999917,1.3440488924147598e-18,0.02194998416442256,0.021949984164422558,-1.3440488924147594e-18,0.004645678236648794,-0.0004802615514528597
5.9900999999999165,1.343774067546752e-18,0.021945495933722917,0.021945495933722914,-1.3437740675467517e-18,0.004668277703512702,-0.00048002937758006664
6.000099999999916,1.3434988188345014e-18,0.021941000781121493,0.02194100078112149,-1.343498818834501e-18,0.004690946639472919,-0.0004797968996887432
6.010099999999916,1.3432231464562553e-18,0.02193649870952929,0.021936498709529288,-1.3432231464562549e-18,0.004713685121062763,-0.0004795641181841696
6.020099999999916,1.3429470505905558e-18,0.021931989721862125,0.02193198972186212,-1.3429470505905554e-18,0.004736493224632046,-0.00047933103347212833
6.030099999999916,1.3426705314162387e-18,0.021927473821040606,0.021927473821040603,-1.3426705314162384e-18,0.00475937102634688,-0.0004790976459589029
6.040099999999915,1.3423935891124345e-18,0.021922951009990154,0.02192295100999015,-1.3423935891124341e-18,0.004782318602189476,-0.0004788639560512766
6.050099999999915,1.3421162238585672e-18,0.021918421291640986,0.021918421291640983,-1.3421162238585668e-18,0.004805336027957959,-0.00047862996415653196
6.060099999999915,1.341838435834355e-18,0.021913884668928123,0.02191388466892812,-1.3418384358343545e-18,0.004828423379266171,-0.00047839567068244974
6.070099999999915,1.3415602252198096e-18,0.021909341144791383,0.02190934114479138,-1.3415602252198092e-18,0.004851580731543477,-0.00047816107603730737
6.080099999999915,1.3412815921952365e-18,0.021904790722175375,0.021904790722175372,-1.341281592195236e-18,0.00487480816003458,-0.00047792618062987894
6.090099999999914,1.3410025369412347e-18,0.021900233404029506,0.021900233404029502,-1.3410025369412343e-18,0.0048981057397993214,-0.00047769098486943336
6.100099999999914,1.3407230596386965e-18,0.02189566919330797,0.021895669193307966,-1.340723059638696e-18,0.004921473545712497,-0.0004774554891657335
6.110099999999914,1.3404431604688077e-18,0.021891098092969755,0.02189109809296975,-1.3404431604688073e-18,0.004944911652463664,-0.0004772196939290353
6.120099999999914,1.340162839613047e-18,0.021886520105978635,0.02188652010597863,-1.3401628396130466e-18,0.004968420134556949,-0.0004769835995700873
6.1300999999999135,1.3398820972531864e-18,0.02188193523530317,0.021881935235303168,-1.339882097253186e-18,0.004991999066310865,-0.000476747206500129
6.140099999999913,1.3396009335712907e-18,0.021877343483916706,0.021877343483916702,-1.3396009335712903e-18,0.005015648521858117,-0.00047651051513089
6.150099999999913,1.3393193487497174e-18,0.021872744854797368,0.021872744854797364,-1.339319348749717e-18,0.0050393685751454155,-0.0004762735258745888
6.160099999999913,1.339037342971117e-18,0.02186813935092806,0.021868139350928056,-1.3390373429711165e-18,0.005063159299933291,-0.00047603623914393214
6.170099999999913,1.3387549164184322e-18,0.021863526975296466,0.021863526975296463,-1.3387549164184318e-18,0.005087020769795905,-0.000475798655352114
6.180099999999912,1.3384720692748984e-18,0.021858907730895046,0.021858907730895043,-1.338472069274898e-18,0.005110953058120865,-0.0004755607749128145
6.190099999999912,1.338188801724043e-18,0.021854281620721037,0.021854281620721033,-1.3381888017240427e-18,0.005134956238109034,-0.0004753225982401985
6.200099999999912,1.3379051139496862e-18,0.02184964864777644,0.021849648647776436,-1.3379051139496858e-18,0.0051590303827743515,-0.0004750841257489159
6.210099999999912,1.3376210061359395e-18,0.02184500881506803,0.021845008815068026,-1.3376210061359391e-18,0.005183175564943646,-0.0004748453578540985
6.220099999999912,1.3373364784672068e-18,0.02184036212560735,0.021840362125607346,-1.3373364784672064e-18,0.005207391857256447,-0.0004746062949713608
6.230099999999911,1.3370515311281838e-18,0.02183570858241071,0.021835708582410705,-1.3370515311281834e-18,0.0052316793321648064,-0.0004743669375167982
6.240099999999911,1.3367661643038578e-18,0.021831048188499177,0.021831048188499173,-1.3367661643038574e-18,0.0052560380619331125,-0.0004741272859069861
6.250099999999911,1.3364803781795075e-18,0.02182638094689859,0.021826380946898587,-1.336480378179507e-18,0.005280468118637907,-0.00047388734055897933
6.260099999999911,1.3361941729407033e-18,0.021821706860639542,0.02182170686063954,-1.336194172940703e-18,0.0053049695741677035,-0.00047364710189031015
6.2700999999999105,1.335907548773307e-18,0.021817025932757382,0.02181702593275738,-1.3359075487733066e-18,0.005329542500222807,-0.0004734065703189881
6.28009999999991,1.3356205058634712e-18,0.021812338166292217,0.021812338166292213,-1.3356205058634708e-18,0.005354186968315129,-0.00047316574626349897
6.29009999999991,1.3353330443976399e-18,0.021807643564288905,0.021807643564288902,-1.3353330443976395e-18,0.00537890304976801,-0.0004729246301428027
6.30009999999991,1.3350451645625478e-18,0.021802942129797057,0.021802942129797054,-1.3350451645625474e-18,0.005403690815716037,-0.000472683222376334
6.31009999999991,1.3347568665452204e-18,0.02179823386587103,0.021798233865871028,-1.33475686654522e-18,0.005428550337104867,-0.00047244152338399986
6.3200999999999095,1.334468150532974e-18,0.021793518775569936,0.021793518775569932,-1.3344681505329735e-18,0.005453481684691045,-0.0004721995335861792
6.330099999999909,1.3341790167134152e-18,0.02178879686195762,0.021788796861957616,-1.3341790167134148e-18,0.005478484929041825,-0.00047195725340372233
6.340099999999909,1.3338894652744414e-18,0.021784068128102674,0.02178406812810267,-1.333889465274441e-18,0.005503560140534995,-0.0004717146832579485
6.350099999999909,1.3335994964042399e-18,0.021779332577078436,0.021779332577078432,-1.3335994964042395e-18,0.005528707389358699,-0.0004714718235706462
6.360099999999909,1.333309110291288e-18,0.021774590211962975,0.02177459021196297,-1.3333091102912877e-18,0.005553926745511254,-0.00047122867476407173
6.370099999999908,1.3330183071243536e-18,0.0217698410358391,0.021769841035839097,-1.3330183071243532e-18,0.0055792182788009835,-0.0004709852372609477
6.380099999999908,1.3327270870924938e-18,0.021765085051794354,0.02176508505179435,-1.3327270870924934e-18,0.005604582058846033,-0.0004707415114844628
6.390099999999908,1.332435450385056e-18,0.021760322262921006,0.021760322262921003,-1.3324354503850555e-18,0.0056300181550742,-0.00047049749785826986
6.400099999999908,1.3321433971916765e-18,0.02175555267231606,0.021755552672316058,-1.3321433971916761e-18,0.0056555266367227545,-0.00047025319680648567
6.4100999999999075,1.3318509277022819e-18,0.02175077628308125,0.021750776283081245,-1.3318509277022815e-18,0.005681107572838271,-0.0004700086087536891
6.420099999999907,1.3315580421070875e-18,0.021745993098323025,0.02174599309832302,-1.331558042107087e-18,0.005706761032276448,-0.00046976373412492117
6.430099999999907,1.3312647405965978e-18,0.021741203121152564,0.02174120312115256,-1.3312647405965974e-18,0.005732487083701939,-0.0004695185733456826
6.440099999999907,1.3309710233616067e-18,0.021736406354685767,0.021736406354685763,-1.3309710233616063e-18,0.005758285795588179,-0.0004692731268419338
6.450099999999907,1.3306768905931967e-18,0.021731602802043247,0.021731602802043243,-1.3306768905931964e-18,0.0057841572362172106,-0.0004690273950400937
6.4600999999999065,1.3303823424827392e-18,0.021726792466350335,0.02172679246635033,-1.3303823424827388e-18,0.005810101473679515,-0.0004687813783670378
6.470099999999906,1.3300873792218944e-18,0.021721975350737076,0.021721975350737072,-1.330087379221894e-18,0.005836118575873839,-0.000468535077250099
6.480099999999906,1.3297920010026103e-18,0.02171715145833823,0.021717151458338226,-1.32979200100261e-18,0.005862208610507025,-0.00046828849211706403
6.490099999999906,1.3294962080171243e-18,0.02171232079229326,0.021712320792293256,-1.3294962080171239e-18,0.005888371645093842,-0.00046804162339617473
6.500099999999906,1.329200000457961e-18,0.02170748335574634,0.021707483355746335,-1.3292000004579605e-18,0.005914607746956814,-0.0004677944715161255
6.510099999999905,1.3289033785179337e-18,0.021702639151846344,0.02170263915184634,-1.3289033785179333e-18,0.005940916983226053,-0.000467547036906063
6.520099999999905,1.3286063423901434e-18,0.021697788183746854,0.02169778818374685,-1.328606342390143e-18,0.005967299420839089,-0.00046729931999558473
6.530099999999905,1.3283088922679788e-18,0.021692930454606147,0.021692930454606144,-1.3283088922679784e-18,0.005993755126540705,-0.00046705132121473744
6.540099999999905,1.3280110283451162e-18,0.021688065967587197,0.021688065967587194,-1.3280110283451159e-18,0.006020284166882766,-0.0004668030409940179
6.5500999999999046,1.3277127508155198e-18,0.02168319472585768,0.021683194725857675,-1.3277127508155194e-18,0.006046886608224055,-0.0004665544797643697
6.560099999999904,1.3274140598734408e-18,0.021678316732589954,0.02167831673258995,-1.3274140598734404e-18,0.006073562516730106,-0.00046630563795718315
6.570099999999904,1.3271149557134174e-18,0.021673431990961077,0.021673431990961074,-1.327114955713417e-18,0.006100311958373037,-0.0004660565160042946
6.580099999999904,1.3268154385302753e-18,0.02166854050415279,0.021668540504152786,-1.3268154385302749e-18,0.0061271349989313875,-0.00046580711433798493
6.590099999999904,1.326515508519127e-18,0.02166364227535152,0.021663642275351516,-1.3265155085191265e-18,0.006154031703989952,-0.0004655574333909776
6.6000999999999035,1.3262151658753714e-18,0.021658737307748376,0.021658737307748373,-1.326215165875371e-18,0.006181002138939617,-0.00046530747359643955
6.610099999999903,1.3259144107946943e-18,0.02165382560453915,0.021653825604539146,-1.3259144107946939e-18,0.006208046368977197,-0.00046505723538797853
6.620099999999903,1.325613243473068e-18,0.02164890716892431,0.021648907168924307,-1.3256132434730677e-18,0.00623516445910527,-0.00046480671919964245
6.630099999999903,1.3253116641067512e-18,0.021643982004109004,0.021643982004109,-1.3253116641067508e-18,0.0062623564741320185,-0.0004645559254659185
6.640099999999903,1.3250096728922885e-18,0.02163905011330305,0.021639050113303047,-1.325009672892288e-18,0.006289622478671066,-0.00046430485462173196
6.650099999999902,1.3247072700265105e-18,0.02163411149972094,0.021634111499720936,-1.3247072700265101e-18,0.0063169625371413156,-0.000464053507102445
6.660099999999902,1.3244044557065339e-18,0.021629166166581826,0.021629166166581823,-1.3244044557065335e-18,0.0063443767137667875,-0.00046380188334385603
6.670099999999902,1.3241012301297608e-18,0.021624214117109537,0.021624214117109533,-1.3241012301297604e-18,0.006371865072576464,-0.0004635499837821978
6.680099999999902,1.3237975934938793e-18,0.021619255354532557,0.021619255354532553,-1.3237975934938789e-18,0.006399427677404123,-0.00046329780885413714
6.690099999999902,1.3234935459968624e-18,0.021614289882084033,0.02161428988208403,-1.323493545996862e-18,0.006427064591888187,-0.00046304535899677326
6.700099999999901,1.3231890878369688e-18,0.021609317703001778,0.021609317703001774,-1.3231890878369684e-18,0.006454775879471554,-0.0004627926346476369
6.710099999999901,1.3228842192127419e-18,0.02160433882052825,0.021604338820528247,-1.3228842192127415e-18,0.006482561603401452,-0.00046253963624469016
6.720099999999901,1.3225789403230106e-18,0.021599353237910568,0.021599353237910564,-1.3225789403230102e-18,0.00651042182672927,-0.0004622863642263234
6.730099999999901,1.3222732513668878e-18,0.0215943609584005,0.021594360958400498,-1.3222732513668874e-18,0.006538356612310409,-0.00046203281903135573
6.7400999999999005,1.3219671525437719e-18,0.021589361985254463,0.02158936198525446,-1.3219671525437715e-18,0.006566366022804125,-0.0004617790010990334
6.7500999999999,1.321660644053345e-18,0.021584356321733514,0.02158435632173351,-1.3216606440533446e-18,0.006594450120673366,-0.0004615249108690289
6.7600999999999,1.321353726095574e-18,0.021579343971103362,0.02157934397110336,-1.3213537260955736e-18,0.0066226089681846265,-0.00046127054878143957
6.7700999999999,1.32104639887071e-18,0.021574324936634352,0.02157432493663435,-1.3210463988707095e-18,0.006650842627407787,-0.0004610159152767869
6.7800999999999,1.3207386625792877e-18,0.02156929922160147,0.021569299221601466,-1.3207386625792873e-18,0.006679151160215961,-0.0004607610107960148
6.790099999999899,1.320430517422126e-18,0.021564266829284334,0.02156426682928433,-1.3204305174221257e-18,0.0067075346282853415,-0.00046050583578048903
6.800099999999899,1.3201219636003276e-18,0.0215592277629672,0.021559227762967197,-1.3201219636003272e-18,0.00673599309309505,-0.0004602503906719962
6.810099999999899,1.3198130013152783e-18,0.02155418202593895,0.021554182025938947,-1.319813001315278e-18,0.006764526615926982,-0.00045999467591274215
6.820099999999899,1.3195036307686476e-18,0.021549129621493093,0.02154912962149309,-1.3195036307686472e-18,0.006793135257865655,-0.0004597386919453513
