r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
8.900999999999854,0.013117469104994239,0.012422375605794277,-0.014401834419179195,-0.005965435139475646,-0.0004125824475319838,-0.0003907197410244991,0.00045297946166711643,0.00018763023649898234,0.009937424386788542,-0.0009698167435747036,0.023861740557902654,0.0003004096243317222,3.128735779292576e-06,-2.5667118283154974e-06,-3.128735779292576e-06
8.910999999999854,0.013113341331807318,0.012418466562934483,-0.014397302485047532,-0.00596355795089453,-0.0004129721497227605,-0.00039108879293150046,0.0004534073206069344,0.00018780746147463751,0.009968602980191563,-0.0009714367870726498,0.02385423180357819,0.00030025605950752114,3.1274731614471407e-06,-2.5643895316376445e-06,-3.1274731614471407e-06
8.920999999999854,0.013109209662802747,0.012414553830696062,-0.014392766273648641,-0.005961678990611318,-0.0004133616110243227,-0.00039145761671398495,0.00045383491507145206,0.0001879845769010364,0.00999983901205445,-0.0009730563456010032,0.02384671596244534,0.0003001023898680482,3.1262095845240867e-06,-2.5620659417254905e-06,-3.1262095845240867e-06
8.930999999999854,0.01310507410039055,0.012410637411361333,-0.014388225787628516,-0.005959798259722016,-0.00041375083121052706,-0.00039182621215779254,0.0004542622448123838,0.0001881615826753357,0.010031132494760103,-0.0009746754127814527,0.023839193038888134,0.00029994861561679606,3.1249450499260427e-06,-2.5597410624678645e-06,-3.1249450499260427e-06
8.940999999999853,0.013100934646983009,0.01240671730721475,-0.014383681029635633,-0.005957915759323661,-0.0004141398100553822,-0.00039219457904890714,0.0004546893095816108,0.00018833847869476126,0.010062483440545732,-0.0009762939822357129,0.023831663037294712,0.0002997947369573573,3.1236795590564593e-06,-2.5574148977551074e-06,-3.1236795590564593e-06
8.950999999999853,0.013096791304994667,0.01240279352054291,-0.01437913200232095,-0.005956031490514313,-0.000414528547333049,-0.00039256271717345685,0.00045511610913118156,0.0001885152648566082,0.010093891861502849,-0.0009779120475855447,0.023824125962057324,0.00029964075409342355,3.122413113319601e-06,-2.5550874514790554e-06,-3.122413113319601e-06
8.960999999999853,0.013092644076842325,0.012398866053634548,-0.014374578708337901,-0.005954145454393062,-0.0004149170428178408,-0.00039293062631771405,0.00045554264321331174,0.00018869194105824088,0.010125357769577247,-0.0009795296024527748,0.023816581817572322,0.0002994866672287855,3.12114571412055e-06,-2.5527587275330398e-06,-3.12114571412055e-06
8.970999999999853,0.013088492964945039,0.012394934908780535,-0.0143700211503424,-0.005952257652060024,-0.0004153052962842234,-0.0003932983062680956,0.0004559689115803846,0.00018886850719709308,0.010156881176569002,-0.0009811466404593156,0.023809030608240165,0.0002993324765673323,3.119877362865198e-06,-2.550428729811873e-06,-3.119877362865198e-06
8.980999999999852,0.01308433797172412,0.012391000088273877,-0.014365459330992834,-0.005950368084616338,-0.0004156933075068154,-0.00039366575681116313,0.00045639491398495103,0.00018904496317066806,0.01018846209413246,-0.000982763155227186,0.023801472338465423,0.0002991781823130513,3.1186080609602487e-06,-2.5480974622118448e-06,-3.1186080609602487e-06
8.990999999999852,0.013080179099603132,0.012387061594409714,-0.014360893252950067,-0.00594847675316417,-0.0004160810762603884,-0.000394032977733623,0.00045682065017972997,0.0001892213088765386,0.010220100533776226,-0.00098437914037853,0.02379390701265675,0.00029902378467002767,3.117337809813215e-06,-2.54576492863071e-06,-3.117337809813215e-06
9.000999999999852,0.013076016351007892,0.012383119429485317,-0.01435632291887743,-0.005946583658806708,-0.00041646860231986713,-0.00039439996882232665,0.00045724611991760836,0.00018939754421234715,0.010251796506863163,-0.000985994589535638,0.023786334635226898,0.00029886928384244385,3.116066610832412e-06,-2.54343113296768e-06,-3.116066610832412e-06
9.010999999999852,0.013071849728366464,0.01237917359580009,-0.014351748331440728,-0.005944688802648164,-0.0004168558854603295,-0.0003947667298642706,0.0004576713229516415,0.00018957366907580584,0.010283550024610377,-0.0009876094963209658,0.023778755210592726,0.00029871468003457954,3.1147944654269626e-06,-2.54109607912342e-06,-3.1147944654269626e-06
9.020999999999852,0.013067679234109165,0.012375224095655564,-0.014347169493308233,-0.005942792185793773,-0.00041724292545700705,-0.00039513326064659685,0.00045809625903505313,0.00018974968336469666,0.01031536109808921,-0.0009892238543571553,0.023771168743175163,0.0002985599734508108,3.1135213750067873e-06,-2.538759771000032e-06,-3.1135213750067873e-06
9.030999999999851,0.013063504870668553,0.0123712709313554,-0.014342586407150684,-0.005940893809349792,-0.0004176297220852849,-0.0003954995609565928,0.00045852092792123586,0.00018992558697687143,0.010347229738225243,-0.0009908376572670538,0.02376357523739924,0.00029840516429561017,3.1122473409826084e-06,-2.536422212501053e-06,-3.1122473409826084e-06
9.040999999999851,0.013059326640479435,0.012367314105205382,-0.014337999075641287,-0.005938993674423498,-0.000418016275120702,-0.0003958656305816917,0.0004589453293637511,0.00019010137981025194,0.010379155955798273,-0.0009924508986737341,0.02375597469769406,0.0002982502527735458,3.1109723647659423e-06,-2.5340834075314438e-06,-3.1109723647659423e-06
9.050999999999851,0.013055144545978862,0.012363353619513424,-0.01433340750145571,-0.005937091782123189,-0.0004184025843389514,-0.0003962314693094725,0.0004593694631163294,0.00019027706176283005,0.010411139761442326,-0.000994063572200515,0.02374836712849283,0.0002980952390892816,3.109696447769102e-06,-2.5317433599975813e-06,-3.109696447769102e-06
9.06099999999985,0.013050958589606127,0.012359389476589558,-0.014328811687272082,-0.005935188133558184,-0.0004187886495158804,-0.0003965970769276603,0.0004597933289328706,0.00019045263273266775,0.010443181165645634,-0.0009956756714709803,0.023740752534232808,0.00029794012344757655,3.1084195914051932e-06,-2.52940207380725e-06,-3.1084195914051932e-06
9.07099999999985,0.013046768773802763,0.012355421678745943,-0.014324211635770993,-0.005933282729838818,-0.00041917447042749055,-0.0003969624532241264,0.0004602169265674441,0.00019062809261789724,0.010475280178750643,-0.0009972871901089999,0.023733130919355347,0.0002977849060532842,3.1071417970881094e-06,-2.527059552869633e-06,-3.1071417970881094e-06
9.08099999999985,0.013042575101012543,0.012351450228296855,-0.014319607349635492,-0.005931375572076447,-0.0004195600468499381,-0.00039732759798688847,0.0004606402557742889,0.000190803441316721,0.010507436810954,-0.0009988981217387487,0.023725502288305864,0.00029762958711135253,3.105863066232533e-06,-2.524715801095305e-06,-3.105863066232533e-06
9.09099999999985,0.013038377573681474,0.012347475127558691,-0.014314998831551086,-0.005929466661383444,-0.0004199453785595339,-0.00039769251100411066,0.00046106331630781403,0.00019097867872741193,0.010539651072306554,-0.0010005084599847272,0.023717866645533853,0.00029747416682682345,3.104583400253932e-06,-2.5223708223962217e-06,-3.104583400253932e-06
9.10099999999985,0.013034176194257806,0.012343496378849964,-0.014310386084205732,-0.005927555998873199,-0.0004203304653327439,-0.00039805719206410393,0.0004614861079225986,0.00019115380474831332,0.010571922972713348,-0.0010021181984717813,0.023710223995492868,0.0002973186454048325,3.103302800568557e-06,-2.5200246206857117e-06,-3.103302800568557e-06
9.11099999999985,0.013029970965192018,0.012339513984491304,-0.014305769110289846,-0.005925643585660116,-0.00042071530694618917,-0.0003984216409553261,0.00046190863037339196,0.00019132881927783906,0.010604252521933621,-0.0010037273308251221,0.023702574342640538,0.00029716302305060854,3.102021268593441e-06,-2.517677199878471e-06,-3.102021268593441e-06
9.12099999999985,0.013025761888936825,0.012335527946805458,-0.014301147912496294,-0.005923729422859618,-0.0004210999031766459,-0.00039878585746638216,0.000462330883415114,0.00019150372221447362,0.010636639729580797,-0.0010053358506703462,0.023694917691438548,0.00029700729996947283,3.1007388057463943e-06,-2.5153285638905508e-06,-3.1007388057463943e-06
9.13099999999985,0.013021548967947173,0.012331538268117281,-0.01429652249352039,-0.0059218135115881405,-0.000421484253801046,-0.0003991498413860242,0.0004627528668028554,0.00019167851345677222,0.010669084605122489,-0.0010069437516334553,0.02368725404635264,0.0002968514763668396,3.0994554134460053e-06,-2.5129787166393517e-06,-3.0994554134460053e-06
9.140999999999849,0.013017332204680236,0.012327544950753746,-0.014291892856059899,-0.005919895852963135,-0.00042186835859647683,-0.0003995135925031518,0.00046317458029187755,0.00019185319290336087,0.010701587157880497,-0.0010085510273408762,0.023679583411852615,0.0002966955524482148,3.0981710931116355e-06,-2.510627662043614e-06,-3.0981710931116355e-06
9.150999999999849,0.013013111601595417,0.01232354799704393,-0.01428725900281503,-0.0059179764481030635,-0.0004222522173401817,-0.0003998771106068121,0.00046359602363761306,0.00019202776045293643,0.010734147397030802,-0.0010101576714194808,0.02367190579241233,0.000296539528419196,3.0968858461634164e-06,-2.5082754040234077e-06,-3.0968858461634164e-06
9.160999999999849,0.013008887161154347,0.012319547409319025,-0.014282620936488438,-0.005916055298127404,-0.00042263582980955986,-0.0004002403954862,0.0004640171965956659,0.0001922022160042667,0.010766765331603565,-0.0010117636774966063,0.023664221192509688,0.0002963834044854725,3.095599674022255e-06,-2.5059219465001295e-06,-3.095599674022255e-06
9.170999999999848,0.013004658885820882,0.012315543189912324,-0.014277978659785223,-0.005914132404156643,-0.0004230191957821669,-0.0004006034469306583,0.0004644380989218114,0.00019237655945619056,0.01079944097048313,-0.0010133690392000745,0.023656529616626648,0.0002962271808528238,3.0943125781098185e-06,-2.503567293396486e-06,-3.0943125781098185e-06
9.180999999999848,0.0130004267780611,0.01231153534115923,-0.014273332175412922,-0.0059122077673122815,-0.00042340231503571466,-0.00040096626472967795,0.0004648587303719967,0.00019255079070761797,0.01083217432240802,-0.0010149737501582126,0.0236488310692492,0.0002960708577271205,3.0930245598485446e-06,-2.5012114486364926e-06,-3.0930245598485446e-06
9.190999999999848,0.012996190840343305,0.01230752386539725,-0.014268681486081515,-0.005910281388716829,-0.00042378518734807166,-0.00040132884867289813,0.00046527909070234074,0.00019272490965753012,0.010864965395970943,-0.0010165778039998728,0.02364112555486739,0.0002959144353143231,3.0917356206616327e-06,-2.498854416145462e-06,-3.0917356206616327e-06
9.200999999999848,0.012991951075138017,0.012303508764965991,-0.01426402659450342,-0.0059083532694938065,-0.000424167812497263,-0.00040169119855010645,0.00046569917966913463,0.00019289891620497945,0.010897814199618779,-0.0010181811943544518,0.023633413077975295,0.00029575791382048175,3.09044576197304e-06,-2.4964961998499946e-06,-3.09044576197304e-06
9.210999999999848,0.012987707484917977,0.012299490042207166,-0.014259367503393489,-0.005906423410767741,-0.00042455019026147096,-0.0004020533141512392,0.00046611899702884177,0.0001930728102490898,0.010930720741652597,-0.001019783914851911,0.023625693643071037,0.00029560129345173626,3.0891549852074867e-06,-2.4941368036779734e-06,-3.0891549852074867e-06
9.220999999999847,0.012983460072158143,0.012295467699464586,-0.01425470421546901,-0.005904491813664171,-0.00042493232041903467,-0.00040241519526638134,0.000466538542538098,0.00019324659168905645,0.010963685030227646,-0.0010213859591227971,0.02361796725465676,0.0002954445744143151,3.087863291790446e-06,-2.491776231558552e-06,-3.087863291790446e-06
9.230999999999847,0.01297920883933569,0.012291441739084159,-0.014250036733449706,-0.005902558479309643,-0.0004253142027484507,-0.00040277684168576685,0.00046695781595371187,0.0001934202604241462,0.01099670707335336,-0.0010229873207982612,0.023610233917238644,0.00029528775691453553,3.086570683148145e-06,-2.489414487422147e-06,-3.086570683148145e-06
9.240999999999847,0.012974953788930006,0.01228741216341389,-0.014245365060057726,-0.005900623408831707,-0.00042569583702837307,-0.0004031382531997789,0.0004673768170326648,0.00019359381635369747,0.011029786878893355,-0.0010245879935100789,0.0236024936353269,0.0002951308411588031,3.0852771607075644e-06,-2.4870515752004326e-06,-3.0852771607075644e-06
9.250999999999847,0.01297069492342269,0.01228337897480388,-0.014240689198017652,-0.005898686603358923,-0.00042607722303761336,-0.00040349942959894987,0.00046779554553211136,0.00019376725937712036,0.011062924454565444,-0.0010261879708906704,0.023594746413435765,0.00029497382735361094,3.083982725896433e-06,-2.4846874988263284e-06,-3.083982725896433e-06
9.260999999999846,0.012966432245297558,0.012279342175606323,-0.01423600915005649,-0.005896748064020854,-0.00042645836055514114,-0.0004038603706739616,0.00046821400120937933,0.00019394058939389676,0.011096119807941627,-0.0010277872465731205,0.023586992256083485,0.0002948167157055398,3.082687380143226e-06,-2.4823222622339916e-06,-3.082687380143226e-06
9.270999999999846,0.01296216575704063,0.01227530176817551,-0.014231324918903679,-0.005894807791948069,-0.00042683924936008383,-0.00040422107621564563,0.00046863218382197,0.00019411380630358042,0.011129372946448095,-0.0010293858141911983,0.023579231167792345,0.0002946595064212576,3.081391124877165e-06,-2.4799558693588094e-06,-3.081391124877165e-06
9.280999999999846,0.012957895461140134,0.012271257754867818,-0.014226636507291075,-0.005892865788272141,-0.00042721988923172716,-0.0004045815460149833,0.00046905009312755833,0.00019428691000579704,0.011162683877365248,-0.0010309836673793775,0.02357146315308863,0.0002945021997075184,3.080093961528211e-06,-2.4775883241373885e-06,-3.080093961528211e-06
9.290999999999846,0.012953621360086508,0.012267210138041714,-0.014221943917952957,-0.005890922054125646,-0.00042760027994951516,-0.0004049417798631058,0.00046946772888399325,0.00019445990040024432,0.011196052607827679,-0.001032580799772856,0.02356368821650265,0.0002943447957711633,3.07879589152707e-06,-2.475219630507553e-06,-3.07879589152707e-06
9.300999999999846,0.012949343456372392,0.012263158920057755,-0.01421724715362603,-0.0058889765906421625,-0.00042798042129305047,-0.0004053017775512947,0.0004698850908492976,0.00019463277738669208,0.011229479144824193,-0.0010341772050075756,0.02355590636256872,0.0002941872948191188,3.0774969163051817e-06,-2.4728497924083263e-06,-3.0774969163051817e-06
9.310999999999845,0.012945061752492628,0.012259104103278583,-0.014212546217049414,-0.005887029398956272,-0.00042836031304209444,-0.00040566153887098167,0.0004703021787816687,0.00019480554086498232,0.011262963495197807,-0.0010357728767202428,0.023548117595825157,0.0002940296970583971,3.0761970372947243e-06,-2.47047881377993e-06,-3.0761970372947243e-06
9.320999999999845,0.012940776250944265,0.012255045690068925,-0.014207841110964646,-0.005885080480203557,-0.0004287399549765673,-0.00040602106361374904,0.00047071899243947816,0.00019497819073502934,0.011296505665645757,-0.0010373678085483476,0.023540321920814296,0.00029387200269609544,3.0748962559286074e-06,-2.4681066985637725e-06,-3.0748962559286074e-06
