r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
16.190999999999732,0.008736230488364876,0.00873623048836488,-0.008736230488364877,-0.008736230488364876,-0.0005859430047664994,-0.0005859430047664996,0.0005859430047664995,0.0005859430047664994,0.05073492279608961,-0.0017726978641680897,0.017472460976729755,0.000187776260749269,2.2090225485611725e-06,-8.443123777061847e-07,-2.2090225485611725e-06
16.200999999999734,0.008730370274239773,0.008730370274239778,-0.008730370274239774,-0.008730370274239773,-0.0005860997644014178,-0.000586099764401418,0.0005860997644014179,0.0005860997644014178,0.05080771078940306,-0.0017724768693746424,0.01746074054847955,0.00018758857292966826,2.2073364029925068e-06,-8.419029533502821e-07,-2.2073364029925068e-06
16.210999999999736,0.008724508494194018,0.008724508494194023,-0.00872450849419402,-0.008724508494194018,-0.0005862561888851478,-0.000586256188885148,0.0005862561888851479,0.0005862561888851478,0.05088053304782632,-0.0017722516167766394,0.01744901698838804,0.00018740093391501604,2.2056504000685974e-06,-8.39495042947312e-07,-2.2056504000685974e-06
16.220999999999737,0.00871864515157947,0.008718645151579475,-0.008718645151579472,-0.00871864515157947,-0.0005864122781486588,-0.000586412278148659,0.0005864122781486589,0.0005864122781486588,0.050953389494204984,-0.0017720221044714535,0.017437290303158944,0.00018721334389485848,2.203964541290232e-06,-8.37088649536713e-07,-2.203964541290232e-06
16.23099999999974,0.008712780249748675,0.00871278024974868,-0.008712780249748676,-0.008712780249748675,-0.0005865680321231637,-0.0005865680321231639,0.0005865680321231638,0.0005865680321231637,0.05102628005132473,-0.00177178833056811,0.017425560499497353,0.0001870258030585663,2.2022788281573266e-06,-8.346837761535567e-07,-2.2022788281573266e-06
16.24099999999974,0.008706913792054865,0.00870691379205487,-0.008706913792054866,-0.008706913792054865,-0.0005867234507401194,-0.0005867234507401196,0.0005867234507401195,0.0005867234507401194,0.0510992046419115,-0.0017715502931872932,0.017413827584109733,0.00018683831159533513,2.2005932621689315e-06,-8.322804258285486e-07,-2.2005932621689315e-06
16.250999999999742,0.008701045781851957,0.008701045781851963,-0.00870104578185196,-0.008701045781851957,-0.0005868785339312266,-0.0005868785339312268,0.0005868785339312267,0.0005868785339312266,0.05117216318863177,-0.0017713079904613514,0.01740209156370392,0.00018665086969418495,2.198907844823225e-06,-8.298786015880195e-07,-2.198907844823225e-06
16.260999999999743,0.008695176222494553,0.008695176222494558,-0.008695176222494555,-0.008695176222494553,-0.0005870332816284296,-0.0005870332816284298,0.0005870332816284297,0.0005870332816284296,0.05124515561409278,-0.0017710614205343018,0.01739035244498911,0.00018646347754395977,2.1972225776175115e-06,-8.274783064539213e-07,-2.1972225776175115e-06
16.270999999999745,0.008689305117337929,0.008689305117337934,-0.00868930511733793,-0.008689305117337929,-0.0005871876937639168,-0.0005871876937639171,0.000587187693763917,0.0005871876937639168,0.05131818184084277,-0.0017708105815618374,0.01737861023467586,0.00018627613533332753,2.195537462048221e-06,-8.250795434438211e-07,-2.195537462048221e-06
16.280999999999747,0.00868343246973804,0.008683432469738045,-0.008683432469738041,-0.00868343246973804,-0.0005873417702701208,-0.000587341770270121,0.0005873417702701209,0.0005873417702701208,0.05139124179137122,-0.0017705554717113308,0.017366864939476083,0.00018608884325077945,2.1938524996109048e-06,-8.226823155708946e-07,-2.1938524996109048e-06
16.290999999999748,0.008677558283051515,0.00867755828305152,-0.008677558283051516,-0.008677558283051515,-0.0005874955110797181,-0.0005874955110797183,0.0005874955110797182,0.0005874955110797181,0.05146433538810909,-0.0017702960891618409,0.017355116566103033,0.0001859016014846303,2.1921676918002375e-06,-8.202866258439238e-07,-2.1921676918002375e-06
16.30099999999975,0.008671682560635658,0.008671682560635663,-0.00867168256063566,-0.008671682560635658,-0.0005876489161256293,-0.0005876489161256295,0.0005876489161256294,0.0005876489161256293,0.05153746255342906,-0.0017700324321041168,0.01734336512127132,0.0001857144102230177,2.1904830401100113e-06,-8.178924772672888e-07,-2.1904830401100113e-06
16.31099999999975,0.008665805305848437,0.008665805305848442,-0.008665805305848439,-0.008665805305848437,-0.0005878019853410195,-0.0005878019853410197,0.0005878019853410196,0.0005878019853410195,0.051610623209645747,-0.0017697644987406044,0.017331610611696878,0.00018552726965390177,2.188798546033134e-06,-8.15499872840963e-07,-2.188798546033134e-06
16.320999999999753,0.008659926522048493,0.008659926522048498,-0.008659926522048495,-0.008659926522048493,-0.0005879547186592979,-0.0005879547186592981,0.000587954718659298,0.0005879547186592979,0.051683817279015984,-0.001769492287285451,0.01731985304409699,0.00018534017996506527,2.1871142110616307e-06,-8.131088155605092e-07,-2.1871142110616307e-06
16.330999999999754,0.00865404621259513,0.008654046212595135,-0.008654046212595131,-0.00865404621259513,-0.0005881071160141181,-0.0005881071160141183,0.0005881071160141182,0.0005881071160141181,0.051757044683739026,-0.00176921579596451,0.017308092425190262,0.00018515314134411284,2.185430036686637e-06,-8.107193084170725e-07,-2.185430036686637e-06
16.340999999999756,0.00864816438084831,0.008648164380848315,-0.008648164380848311,-0.00864816438084831,-0.0005882591773393781,-0.0005882591773393784,0.0005882591773393783,0.0005882591773393781,0.051830305345956805,-0.0017689350230153473,0.017296328761696622,0.00018496615397847104,2.1837460243984007e-06,-8.083313543973758e-07,-2.1837460243984007e-06
16.350999999999758,0.00864228103016866,0.008642281030168664,-0.008642281030168661,-0.00864228103016866,-0.0005884109025692208,-0.000588410902569221,0.0005884109025692209,0.0005884109025692208,0.051903599187754154,-0.0017686499666872454,0.017284562060337322,0.00018477921805538797,2.1820621756862783e-06,-8.059449564837138e-07,-2.1820621756862783e-06
16.36099999999976,0.008636396163917462,0.008636396163917467,-0.008636396163917464,-0.008636396163917462,-0.0005885622916380331,-0.0005885622916380333,0.0005885622916380332,0.0005885622916380331,0.05197692613115907,-0.0017683606252412087,0.017272792327834928,0.0001845923337619329,2.180378492038732e-06,-8.03560117653949e-07,-2.180378492038732e-06
16.37099999999976,0.008630509785456654,0.00863050978545666,-0.008630509785456656,-0.008630509785456654,-0.0005887133444804469,-0.0005887133444804471,0.000588713344480447,0.0005887133444804469,0.052050286098142926,-0.0017680669969499688,0.017261019570913312,0.00018440550128499613,2.178694974943331e-06,-8.011768408815043e-07,-2.178694974943331e-06
16.380999999999762,0.008624621898148825,0.00862462189814883,-0.008624621898148827,-0.008624621898148825,-0.0005888640610313389,-0.0005888640610313391,0.000588864061031339,0.0005888640610313389,0.05212367901062073,-0.0017677690800979892,0.017249243796297654,0.00018421872081128844,2.177011625886744e-06,-7.9879512913536e-07,-2.177011625886744e-06
16.390999999999764,0.008618732505357215,0.00861873250535722,-0.008618732505357217,-0.008618732505357215,-0.0005890144412258304,-0.0005890144412258306,0.0005890144412258305,0.0005890144412258304,0.052197104790451365,-0.0017674668729814706,0.017237465010714433,0.00018403199252734135,2.1753284463547444e-06,-7.964149853800468e-07,-2.1753284463547444e-06
16.400999999999765,0.008612841610445711,0.008612841610445716,-0.008612841610445713,-0.008612841610445711,-0.0005891644849992877,-0.0005891644849992879,0.0005891644849992878,0.0005891644849992877,0.05227056335943781,-0.0017671603739083555,0.017225683220891425,0.00018384531661950617,2.1736454378322016e-06,-7.940364125756416e-07,-2.1736454378322016e-06
16.410999999999767,0.008606949216778846,0.008606949216778851,-0.008606949216778848,-0.008606949216778846,-0.0005893141922873219,-0.0005893141922873221,0.000589314192287322,0.0005893141922873219,0.052344054639327404,-0.001766849581198333,0.017213898433557695,0.0001836586932739542,2.1719626018030833e-06,-7.916594136777616e-07,-2.1719626018030833e-06
16.42099999999977,0.008601055327721796,0.008601055327721801,-0.008601055327721797,-0.008601055327721796,-0.0005894635630257892,-0.0005894635630257894,0.0005894635630257893,0.0005894635630257892,0.05241757855181206,-0.0017665344931828441,0.017202110655443595,0.0001834721226766763,2.1702799397504517e-06,-7.8928399163756e-07,-2.1702799397504517e-06
16.43099999999977,0.008595159946640375,0.00859515994664038,-0.008595159946640377,-0.008595159946640375,-0.0005896125971507909,-0.0005896125971507912,0.000589612597150791,0.0005896125971507909,0.052491135018528534,-0.0017662151082050864,0.017190319893280754,0.0001832856050134825,2.1685974531564617e-06,-7.869101494017191e-07,-2.1685974531564617e-06
16.44099999999977,0.008589263076901037,0.008589263076901043,-0.008589263076901039,-0.008589263076901037,-0.0005897612945986734,-0.0005897612945986736,0.0005897612945986735,0.0005897612945986734,0.052564723961058636,-0.0017658914246200183,0.017178526153802078,0.00018309914047000194,2.1669151435023604e-06,-7.845378899124463e-07,-2.1669151435023604e-06
16.450999999999773,0.00858336472187087,0.008583364721870875,-0.008583364721870872,-0.00858336472187087,-0.0005899096553060282,-0.0005899096553060284,0.0005899096553060283,0.0005899096553060282,0.05263834530092949,-0.0017655634407943645,0.017166729443741743,0.00018291272923168228,2.1652330122684814e-06,-7.82167216107469e-07,-2.1652330122684814e-06
16.460999999999775,0.008577464884917596,0.008577464884917601,-0.008577464884917597,-0.008577464884917596,-0.0005900576792096922,-0.0005900576792096925,0.0005900576792096923,0.0005900576792096922,0.05271199895961379,-0.0017652311551066202,0.017154929769835195,0.00018272637148378975,2.1635510609342475e-06,-7.79798130920028e-07,-2.1635510609342475e-06
16.470999999999776,0.008571563569409565,0.00857156356940957,-0.008571563569409567,-0.008571563569409565,-0.0005902053662467477,-0.0005902053662467479,0.0005902053662467478,0.0005902053662467477,0.052785684858529976,-0.0017648945659470559,0.017143127138819134,0.0001825400674114087,2.1618692909781657e-06,-7.774306372788749e-07,-2.1618692909781657e-06
16.480999999999778,0.008565660778715758,0.008565660778715763,-0.00856566077871576,-0.008565660778715758,-0.0005903527163545222,-0.0005903527163545224,0.0005903527163545223,0.0005903527163545222,0.05285940291904256,-0.0017645536717177221,0.01713132155743152,0.00018235381719944132,2.160187703877826e-06,-7.750647381082636e-07,-2.160187703877826e-06
16.49099999999978,0.00855975651620578,0.008559756516205785,-0.008559756516205781,-0.00855975651620578,-0.0005904997294705889,-0.0005904997294705892,0.000590499729470589,0.0005904997294705889,0.052933153062462296,-0.001764208470832454,0.017119513032411562,0.00018216762103260748,2.1585063011099005e-06,-7.727004363279485e-07,-2.1585063011099005e-06
16.50099999999978,0.008553850785249858,0.008553850785249863,-0.00855385078524986,-0.008553850785249858,-0.0005906464055327664,-0.0005906464055327667,0.0005906464055327666,0.0005906464055327664,0.053006935210046464,-0.0017638589617168753,0.01710770157049972,0.00018198147909544418,2.156825084150138e-06,-7.703377348531763e-07,-2.156825084150138e-06
16.510999999999783,0.008547943589218843,0.008547943589218848,-0.008547943589218844,-0.008547943589218843,-0.000590792744479119,-0.0005907927444791192,0.0005907927444791191,0.000590792744479119,0.0530807492829991,-0.001763505142808404,0.01709588717843769,0.00018179539157230573,2.1551440544733676e-06,-7.679766365946839e-07,-2.1551440544733676e-06
16.520999999999784,0.008542034931484201,0.008542034931484206,-0.008542034931484203,-0.008542034931484201,-0.0005909387462479565,-0.0005909387462479567,0.0005909387462479566,0.0005909387462479565,0.053154595202471226,-0.0017631470125562556,0.017084069862968405,0.00018160935864736298,2.153463213553492e-06,-7.656171444586906e-07,-2.153463213553492e-06
16.530999999999786,0.008536124815418013,0.008536124815418019,-0.008536124815418015,-0.008536124815418013,-0.0005910844107778345,-0.0005910844107778347,0.0005910844107778346,0.0005910844107778345,0.053228472889561104,-0.0017627845694214482,0.01707224963083603,0.0001814233805046033,2.151782562863486e-06,-7.632592613468948e-07,-2.151782562863486e-06
16.540999999999787,0.008530213244392978,0.008530213244392983,-0.00853021324439298,-0.008530213244392978,-0.0005912297380075545,-0.0005912297380075547,0.0005912297380075546,0.0005912297380075545,0.05330238226531447,-0.0017624178118768067,0.01706042648878596,0.00018123745732783028,2.1501021038753976e-06,-7.609029901564671e-07,-2.1501021038753976e-06
16.55099999999979,0.0085243002217824,0.008524300221782405,-0.008524300221782402,-0.0085243002217824,-0.0005913747278761638,-0.000591374727876164,0.0005913747278761639,0.0005913747278761638,0.05337632325072477,-0.001762046738406967,0.017048600443564804,0.0001810515893006635,2.1484218380603433e-06,-7.585483337800468e-07,-2.1484218380603433e-06
16.56099999999979,0.008518385750960195,0.0085183857509602,-0.008518385750960197,-0.008518385750960195,-0.0005915193803229557,-0.000591519380322956,0.0005915193803229558,0.0005915193803229557,0.05345029576673343,-0.001761671347508381,0.017036771501920393,0.00018086577660653816,2.1467417668885073e-06,-7.561952951057372e-07,-2.1467417668885073e-06
16.570999999999792,0.008512469835300882,0.008512469835300887,-0.008512469835300884,-0.008512469835300882,-0.0005916636952874695,-0.0005916636952874697,0.0005916636952874696,0.0005916636952874695,0.05352429973423006,-0.0017612916376893199,0.017024939670601768,0.00018068001942870483,2.1450618918291393e-06,-7.53843877017098e-07,-2.1450618918291393e-06
16.580999999999793,0.008506552478179587,0.008506552478179592,-0.008506552478179588,-0.008506552478179587,-0.0005918076727094903,-0.0005918076727094905,0.0005918076727094904,0.0005918076727094903,0.053598335074052726,-0.001760907607469879,0.017013104956359177,0.00018049431795022912,2.1433822143505507e-06,-7.514940823931434e-07,-2.1433822143505507e-06
16.590999999999795,0.008500633682972034,0.008500633682972039,-0.008500633682972035,-0.008500633682972034,-0.0005919513125290496,-0.0005919513125290498,0.0005919513125290497,0.0005919513125290496,0.053672401706988164,-0.0017605192553819817,0.01700126736594407,0.00018030867235399172,2.141702735920118e-06,-7.491459141083354e-07,-2.141702735920118e-06
16.600999999999797,0.008494713453054546,0.008494713453054551,-0.008494713453054548,-0.008494713453054546,-0.0005920946146864251,-0.0005920946146864253,0.0005920946146864252,0.0005920946146864251,0.053746499553772045,-0.001760126579969384,0.016989426906109096,0.00018012308282268764,2.140023458004274e-06,-7.467993750325781e-07,-2.140023458004274e-06
16.610999999999798,0.008488791791804043,0.008488791791804048,-0.008488791791804045,-0.008488791791804043,-0.0005922375791221404,-0.0005922375791221407,0.0005922375791221406,0.0005922375791221404,0.05382062853508921,-0.0017597295797876784,0.01697758358360809,0.00017993754953882617,2.1383443820685103e-06,-7.444544680312138e-07,-2.1383443820685103e-06
16.6209999999998,0.00848286870259804,0.008482868702598045,-0.008482868702598042,-0.00848286870259804,-0.000592380205776966,-0.0005923802057769662,0.0005923802057769661,0.000592380205776966,0.05389478857157391,-0.0017593282534042974,0.016965737405196083,0.00017975207268473094,2.1366655095773757e-06,-7.421111959650191e-07,-2.1366655095773757e-06
