r,a,b,c,d,a_prime,b_prime,c_prime,d_prime,m,Phi,qnorm,ricci,energy_density,radial_pressure,tangential_pressure
0.8010000000000005,0.010563608406858176,0.028658233403723334,0.0032854179954608397,-0.00793170068270619,-2.8240347237006158e-05,-7.661382657794135e-05,-8.783110982255521e-06,2.120430565318937e-05,1.0853892094595233e-05,-1.35358892042876e-05,0.031726802730824746,0.0005064027755539214,5.0390799993762e-06,-5.031886233086953e-06,-5.0390799993762e-06
0.8110000000000005,0.010563324242759879,0.028657462489018785,0.0032853296167737233,-0.007931487317681129,-2.8592469687181865e-05,-7.756910691162685e-05,-8.89262559031899e-06,2.146869730525417e-05,1.1265258635495277e-05,-1.3875311521046706e-05,0.0317259492707245,0.0005063800638553149,5.038899208998234e-06,-5.031524934446042e-06,-5.038899208998234e-06
0.8210000000000005,0.01056303655751947,0.028656682021734416,0.0032852401429661502,-0.00793127130880141,-2.8944575626006675e-05,-7.852434245132439e-05,-9.002135063140098e-06,2.1733076559747217e-05,1.1686880752509558e-05,-1.4218911722050141e-05,0.031725085235205626,0.0005063570712574002,5.038716181438098e-06,-5.03115917072329e-06,-5.038716181438098e-06
0.8310000000000005,0.010562745351303067,0.028655892002320892,0.003285149574089786,-0.007931052656191763,-2.9296664852314687e-05,-7.94795326512868e-05,-9.111639338153665e-06,2.1997443265622805e-05,1.2118884146750874e-05,-1.4566688576784166e-05,0.03172421062476704,0.0005063337977929352,5.038530916914095e-06,-5.030788942567178e-06,-5.038530916914095e-06
0.8410000000000005,0.010562450624278802,0.02865509243123434,0.0032850579101969214,-0.00793083135997843,-2.9648737164844193e-05,-8.043467696550699e-05,-9.221138352764712e-06,2.2261797271763287e-05,1.2561394491619108e-05,-1.4918640839759173e-05,0.031723325439913706,0.0005063102434950748,5.038343415647167e-06,-5.030414250634075e-06,-5.038343415647167e-06
0.8510000000000005,0.01056215237661682,0.02865428330893635,0.003284965151340474,-0.007930607420289164,-3.000079236224505e-05,-8.138977484773796e-05,-9.330632044350758e-06,2.2526138426984614e-05,1.3014537432465987e-05,-1.527476725051348e-05,0.031722429681156634,0.0005062864083973718,5.038153677860898e-06,-5.030035095588254e-06,-5.038153677860898e-06
0.8610000000000005,0.010561850608489277,0.028653464635893976,0.0032848712975739867,-0.007930380837253231,-3.0352830243085456e-05,-8.23448257515112e-05,-9.440120350263924e-06,2.2790466580041432e-05,1.3478438586259904e-05,-1.5635066533617163e-05,0.0317215233490129,0.0005062622925337759,5.037961703781506e-06,-5.029651478101874e-06,-5.037961703781506e-06
0.8710000000000006,0.01056154532007035,0.028652636412579736,0.00328477634895163,-0.007930151611001407,-3.070485060585822e-05,-8.329982913015364e-05,-9.54960320783288e-06,2.305478157963177e-05,1.395322354125085e-05,-1.599953739867595e-05,0.031720606444005615,0.0005062378959386345,5.037767493637854e-06,-5.0292633988549915e-06,-5.037767493637854e-06
0.8810000000000006,0.010561236511536226,0.028651798639471614,0.0032846803055282003,-0.007929919741665986,-3.105685324898651e-05,-8.42547844368033e-05,-9.659080554364645e-06,2.3319083274401374e-05,1.4439017856635412e-05,-1.636817854033514e-05,0.03171967896666393,0.0005062132186466926,5.0375710476614425e-06,-5.0288708585355546e-06,-5.0375710476614425e-06
0.8910000000000006,0.01056092418306511,0.028650951317053062,0.0032845831673591216,-0.007929685229380772,-3.140883797082919e-05,-8.520969112442371e-05,-9.768552327146229e-06,2.35833715129477e-05,1.4935947062221867e-05,-1.674098863828358e-05,0.031718740917523074,0.0005061882606930922,5.0373723660864145e-06,-5.028473857839398e-06,-5.0373723660864145e-06
0.9010000000000006,0.01056060833483722,0.02865009444581301,0.003284484934500445,-0.007929448074281085,-3.176080456968572e-05,-8.616454864581729e-05,-9.878018463446174e-06,2.3847646143823607e-05,1.544413665809536e-05,-1.711796635725769e-05,0.03171779229712433,0.0005061630221133729,5.037171449149552e-06,-5.028072397470252e-06,-5.037171449149552e-06
0.9110000000000006,0.010560288967034797,0.028649228026245855,0.0032843856070088498,-0.00792920827650376,-3.2112752843800714e-05,-8.711935645363767e-05,-9.987478900515965e-06,2.411190701554078e-05,1.596371211428317e-05,-1.7499110347045516e-05,0.031716833106015016,0.0005061375029434725,5.036968297090287e-06,-5.027666478139733e-06,-5.036968297090287e-06
0.9210000000000006,0.010559966079842099,0.02864835205885147,0.0032842851849416415,-0.007928965836187143,-3.246468259136818e-05,-8.807411400040113e-05,-1.0096933575591338e-05,2.4376153976572884e-05,1.649479887042007e-05,-1.7884419242490862e-05,0.03171586334474855,0.0005061117032197254,5.0367629101506864e-06,-5.0272561005673475e-06,-5.0367629101506864e-06
0.9310000000000006,0.010559639673445398,0.028647466544135206,0.003284183668356754,-0.007928720753471102,-3.281659361053537e-05,-8.902882073849719e-05,-1.0206382425893499e-05,2.4640386875358505e-05,1.7037522335413772e-05,-1.827389166349743e-05,0.031714883013884386,0.0005060856229788641,5.036555288575465e-06,-5.026841265480485e-06,-5.036555288575465e-06
0.9410000000000006,0.010559309748032987,0.028646571482607887,0.003284081057312749,-0.007928473028497016,-3.316848569940647e-05,-8.998347612019842e-05,-1.031582538863025e-05,2.4904605560303864e-05,1.7592007887110466e-05,-1.866752621503303e-05,0.03171389211398804,0.000506059262258018,5.036345432611976e-06,-5.026421973614425e-06,-5.036345432611976e-06
0.9510000000000006,0.010558976303795183,0.028645666874785813,0.003283977351868816,-0.007928222661407781,-3.352035865604591e-05,-9.093807959766966e-05,-1.0425262400997035e-05,2.516880987978535e-05,1.8158380871960453e-05,-1.9065321487133828e-05,0.031712890645631105,0.0005060326210947148,5.036133342510222e-06,-5.025998225712326e-06,-5.036133342510222e-06
0.9610000000000006,0.010558639340924315,0.02864475272119077,0.003283872552084773,-0.007927969652347811,-3.387221227848152e-05,-9.189263062297639e-05,-1.0534693400177916e-05,2.543299968215187e-05,1.8736766604683865e-05,-1.9467276054908636e-05,0.03171187860939122,0.0005060056995268787,5.0359190185228435e-06,-5.0255700225252355e-06,-5.0359190185228435e-06
0.9710000000000006,0.010558298859614734,0.028643829022350017,0.0032837666580210656,-0.007927714001463035,-3.4224046364707446e-05,-9.284712864809271e-05,-1.0644118323346472e-05,2.5697174815727034e-05,1.932729036793649e-05,-1.987338847854326e-05,0.031710856005852106,0.000505978497592832,5.03570246090513e-06,-5.0251373648120776e-06,-5.03570246090513e-06
0.9810000000000006,0.010557954860062814,0.0286428957787963,0.0032836596697387688,-0.007927455708900898,-3.4575860712686847e-05,-9.380157312490866e-05,-1.075353710766665e-05,2.5961335128811188e-05,1.9930077411975678e-05,-2.0283657303304873e-05,0.031709822835603564,0.000505951015331294,5.03548366991501e-06,-5.02470025333966e-06,-5.03548366991501e-06
0.9910000000000007,0.010557607342466947,0.02864195299106784,0.0032835515872995844,-0.007927194774810365,-3.4927655120354435e-05,-9.475596350523713e-05,-1.086294969029355e-05,2.6225480469683317e-05,2.0545252954326367e-05,-2.0698081059546452e-05,0.031708779099241434,0.0005059232527813818,5.035262645813062e-06,-5.024258688882666e-06,-5.035262645813062e-06
1.0010000000000006,0.010557256307027547,0.028641000659708343,0.003283442410765844,-0.007926931199341918,-3.527942938561883e-05,-9.571029924082018e-05,-1.0972356008374154e-05,2.6489610686602815e-05,2.1172942179447172e-05,-2.111665826271126e-05,0.031707724797367644,0.0005058952099826097,5.035039388862502e-06,-5.023812672223663e-06,-5.035039388862502e-06
1.0110000000000006,0.01055690175394705,0.028640038785267,0.003283332140200508,-0.007926664982647552,-3.563118330636477e-05,-9.66645797833351e-05,-1.1081755999048015e-05,2.6753725627811143e-05,2.1813270238396608e-05,-2.153938741333735e-05,0.03170665993059018,0.0005058668869748886,5.034813899329192e-06,-5.0233622041530865e-06,-5.034813899329192e-06
1.0210000000000006,0.010556543683429908,0.028639067368298483,0.0032832207756671636,-0.007926396124880785,-3.598291668045515e-05,-9.761880458439997e-05,-1.11911495994479e-05,2.7017825141533367e-05,2.2466362248499387e-05,-2.1966266997062157e-05,0.03170558449952311,0.0005058382837985276,5.03458617748164e-06,-5.022907285469249e-06,-5.03458617748164e-06
1.0310000000000006,0.010556182095682601,0.028638086409362946,0.003283108317230029,-0.007926124626196651,-3.633462930573299e-05,-9.857297309557884e-05,-1.1300536746700383e-05,2.7281909075979616e-05,2.3132343293012833e-05,-2.2397295484627085e-05,0.031704498504786585,0.000505809400494233,5.0343562235909975e-06,-5.022447916978343e-06,-5.0343562235909975e-06
1.0410000000000006,0.01055581699091363,0.028637095909026033,0.0032829947649539496,-0.007925850486751701,-3.668632098002318e-05,-9.95270847683867e-05,-1.1409917377926413e-05,2.754597727934643e-05,2.3811338420793375e-05,-2.2832471331882182e-05,0.031703401947006785,0.0005057802371031074,5.034124037931058e-06,-5.021984099494422e-06,-5.034124037931058e-06
1.0510000000000006,0.010555448369333512,0.02863609586785887,0.0032828801189044,-0.007925573706704006,-3.703799150113424e-05,-0.00010048113905429403,-1.1519291430241838e-05,2.781002959981803e-05,2.4503472645963172e-05,-2.327179297979083e-05,0.031702294826816003,0.0005057507936666514,5.033889620778261e-06,-5.021515833839418e-06,-5.033889620778261e-06
1.0610000000000006,0.010555076231154792,0.028635086286438065,0.003282764379147484,-0.007925294286213153,-3.738964066685985e-05,-0.00010143513540473112,-1.1628658840757895e-05,2.807406588556752e-05,2.5208870947576822e-05,-2.3715258854434512e-05,0.03170117714485259,0.0005057210702267621,5.033652972411686e-06,-5.021043120843128e-06,-5.033652972411686e-06
1.0710000000000006,0.010554700576592033,0.02863406716534572,0.0032826475457499336,-0.00792501222544025,-3.7741268274980386e-05,-0.00010238907327109211,-1.1738019546581677e-05,2.8338085984757992e-05,2.592765826928818e-05,-2.4162867367017585e-05,0.03170004890176098,0.0005056910668257342,5.033414093113059e-06,-5.0205659613432156e-06,-5.033414093113059e-06
1.0810000000000006,0.010554321405861824,0.028633038505169416,0.0032825296187791106,-0.00792472752454792,-3.8092874123264285e-05,-0.00010334295210473879,-1.1847373484816572e-05,2.8602089745543586e-05,2.665995951901728e-05,-2.4614616913872134e-05,0.03169891009819166,0.0005056607835062587,5.033172983166748e-06,-5.02008435618521e-06,-5.033172983166748e-06
1.0910000000000006,0.010553938719182773,0.028632000306502228,0.003282410598303005,-0.007924440183700306,-3.8444458009469374e-05,-0.00010429677135700415,-1.1956720592562666e-05,2.8866077016070477e-05,2.7405899568617363e-05,-2.5070505876462846e-05,0.031697760734801204,0.000505630220311424,5.032929642859765e-06,-5.019598306222505e-06,-5.032929642859765e-06
1.1010000000000006,0.010553552516775514,0.02863095256994271,0.003282290484390237,-0.007924150203063071,-3.879601973134413e-05,-0.00010525053047919582,-1.2066060806917132e-05,2.913004764447781e-05,2.816560325354202e-05,-2.5530532621391952e-05,0.03169660081225227,0.0005055993772847151,5.032684072481761e-06,-5.0191078123163565e-06,-5.032684072481761e-06
1.1110000000000007,0.010553162798862701,0.028629895296094904,0.0032821692771100542,-0.007923857582803395,-3.9147559086628816e-05,-0.00010620422892259914,-1.2175394064974594e-05,2.9394001478898574e-05,2.8939195372512438e-05,-2.5994695500404195e-05,0.03169543033121356,0.000505568254470014,5.032436272325036e-06,-5.01861287533588e-06,-5.032436272325036e-06
1.1210000000000007,0.010552769565669012,0.028628828485568348,0.0032820469765323344,-0.007923562323089979,-3.9499075873056606e-05,-0.00010715786613848024,-1.228472030382747e-05,2.965793836746043e-05,2.9726800687184743e-05,-2.646299285039185e-05,0.0316942492923599,0.0005055368519115995,5.0321862426845285e-06,-5.0181134961580505e-06,-5.0321862426845285e-06
1.1310000000000007,0.010552372817421144,0.028627752138978054,0.0032819235827275845,-0.007923264424093038,-3.985056988835462e-05,-0.0001081114415780888,-1.2394039460566295e-05,2.992185815828649e-05,3.052854392181748e-05,-2.6935422993399797e-05,0.03169305769637214,0.0005055051696541464,5.031933983857815e-06,-5.017609675667696e-06,-5.031933983857815e-06
1.1410000000000007,0.01055197255434782,0.028626666256944534,0.0032817990957669397,-0.00792296388598431,-4.020204093024491e-05,-0.00010906495469266074,-1.2503351472280024e-05,3.0185760699496063e-05,3.134454976293918e-05,-2.7411984236630618e-05,0.03169185554393723,0.0005054732077427269,5.031679496145121e-06,-5.017101414757507e-06,-5.031679496145121e-06
1.1510000000000007,0.010551568776679789,0.02862557084009378,0.003281673515722165,-0.007922660708937051,-4.055348879644538e-05,-0.00011001840493342075,-1.2612656276056325e-05,3.044964583920534e-05,3.2174942859016055e-05,-2.7892674872449774e-05,0.03169064283574819,0.0005054409662228091,5.031422779849308e-06,-5.016588714328019e-06,-5.031422779849308e-06
1.1610000000000007,0.010551161484649817,0.02862446588905727,0.0032815468426656545,-0.007922354893126036,-4.090491328467066e-05,-0.00011097179175158468,-1.2721953808981853e-05,3.071351342552807e-05,3.30198478201198e-05,-2.8377493178390785e-05,0.03168941957250413,0.000505408445140258,5.031163835275882e-06,-5.016071575287625e-06,-5.031163835275882e-06
1.1710000000000007,0.010550750678492695,0.028623351404471982,0.003281419076670431,-0.007922046438727558,-4.1256314192632977e-05,-0.00011192511459836176,-1.2831244008142504e-05,3.097736330657617e-05,3.387938921759548e-05,-2.8866437417160494e-05,0.03168818575491022,0.0005053756445413351,5.0309026627329885e-06,-5.015549998552565e-06,-5.0309026627329885e-06
1.1810000000000007,0.01055033635844524,0.028622227386980368,0.003281290217810147,-0.007921735345919428,-4.1607691318042894e-05,-0.00011287837292495678,-1.2940526810623668e-05,3.124119533046033e-05,3.475369158372963e-05,-2.9359505836644352e-05,0.0316869413836777,0.0005053425644726976,5.030639262531411e-06,-5.015023985046928e-06,-5.030639262531411e-06
1.1910000000000007,0.010549918524746285,0.028621093837230376,0.003281160266159084,-0.007921421614880977,-4.1959044458610095e-05,-0.00011383156618257213,-1.3049802153510455e-05,3.150500934529058e-05,3.564287941141833e-05,-2.985669666991176e-05,0.031685686459523896,0.0005053092049813995,5.030373634984577e-06,-5.014493535702648e-06,-5.030373634984577e-06
1.2010000000000007,0.010549497177636692,0.02861995075587544,0.003281029221792152,-0.007921105245793057,-4.2310373412044077e-05,-0.00011478469382240969,-1.3159069973887918e-05,3.1768805199176796e-05,3.6547077153835506e-05,-3.035800813522144e-05,0.031684420983172215,0.0005052755661148904,5.03010578040855e-06,-5.013958651459502e-06,-5.03010578040855e-06
1.2110000000000007,0.010549072317359342,0.028618798143574483,0.003280897084784891,-0.007920786238838035,-4.2661677976054844e-05,-0.00011573775529567269,-1.3268330208841265e-05,3.203258274022924e-05,3.746640922410131e-05,-3.0863438436026876e-05,0.031683144955352134,0.0005052416479210168,5.029835699122034e-06,-5.01341933326511e-06,-5.029835699122034e-06
1.2210000000000008,0.010548643944159141,0.02861763600099191,0.0032807638552134694,-0.0079204645941998,-4.301295794835353e-05,-0.00011669075005356748,-1.3377582795456064e-05,3.229634181655903e-05,3.840099999495062e-05,-3.137298576098179e-05,0.031681858376799196,0.0005052074504480205,5.029563391446374e-06,-5.012875582074935e-06,-5.029563391446374e-06
1.2310000000000008,0.01054821205828302,0.028616464328797622,0.0032806295331546855,-0.00792014031206376,-4.3364213126653024e-05,-0.00011764367754730514,-1.348682767081842e-05,3.256008227627859e-05,3.935097379840166e-05,-3.188664828394564e-05,0.03168056124825503,0.0005051729737445391,5.029288857705548e-06,-5.012327398852273e-06,-5.029288857705548e-06
1.2410000000000008,0.010547776659979928,0.028615283127667004,0.0032804941186859666,-0.007919813392616836,-4.371544330866855e-05,-0.00011859653722810308,-1.3596064772015171e-05,3.282380396750211e-05,4.0316454925424735e-05,-3.240442416398921e-05,0.03167925357046734,0.000505138217859607,5.029012098226178e-06,-5.01177478456826e-06,-5.029012098226178e-06
1.2510000000000008,0.010547337749500842,0.02861409239828093,0.0032803576118853686,-0.007919483836047476,-4.406664829211824e-05,-0.00011954932854718658,-1.370529403613405e-05,3.308750673834594e-05,4.1297567625611134e-05,-3.2926311545400185e-05,0.031677935344189896,0.0005051031828426533,5.028733113337519e-06,-5.0112177402018665e-06,-5.028733113337519e-06
1.2610000000000008,0.010546895327098757,0.02861289214132576,0.003280220012831577,-0.007919151642545643,-4.441782787472363e-05,-0.0001205020509557902,-1.3814515400263858e-05,3.3351190436929016e-05,4.229443610684207e-05,-3.3452308557688844e-05,0.031676606570182564,0.0005050678687435035,5.028451903371466e-06,-5.010656266739892e-06,-5.028451903371466e-06
1.2710000000000008,0.010546449393028692,0.028611682357493343,0.003280081321603906,-0.007918816812302817,-4.476898185421019e-05,-0.00012145470390515916,-1.3923728801494618e-05,3.3614854911373214e-05,4.3307184534957834e-05,-3.3982413315593726e-05,0.03167526724921126,0.0005050322756123782,5.028168468662549e-06,-5.010090365176969e-06,-5.028168468662549e-06
